@relation "dataid=26, 3 months w/ temperature"
@attribute local_time DATE "yyyy-MM-dd'T'HH:mm:ssZ"
@attribute active_power NUMERIC
@attribute temperature NUMERIC
@attribute monthOfYear {'01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12'}
@attribute dayOfMonth {'00', '01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24','25', '26', '27', '28', '29', '30', '31'}
@attribute dayOfWeek {'0', '1', '2', '3', '4', '5', '6'}
@attribute Weekend {'True', 'False'}
@attribute hourOfDay {'00', '01', '02', '03', '04', '05', '06','07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23'}
@attribute quarterOfHour {'00', '15', '30', '45'}
@attribute Holiday {'True', 'False'}
@data
2015-05-01T00:00:00-0500,56,16.4,05,01,4,False,00,00,False
2015-05-01T00:15:00-0500,47,16.54,05,01,4,False,00,15,False
2015-05-01T00:30:00-0500,38,16.67,05,01,4,False,00,30,False
2015-05-01T00:45:00-0500,39,16.81,05,01,4,False,00,45,False
2015-05-01T01:00:00-0500,55,16.95,05,01,4,False,01,00,False
2015-05-01T01:15:00-0500,43,16.35,05,01,4,False,01,15,False
2015-05-01T01:30:00-0500,36,15.74,05,01,4,False,01,30,False
2015-05-01T01:45:00-0500,29,15.14,05,01,4,False,01,45,False
2015-05-01T02:00:00-0500,29,14.54,05,01,4,False,02,00,False
2015-05-01T02:15:00-0500,39,14.36,05,01,4,False,02,15,False
2015-05-01T02:30:00-0500,47,14.18,05,01,4,False,02,30,False
2015-05-01T02:45:00-0500,41,14,05,01,4,False,02,45,False
2015-05-01T03:00:00-0500,29,13.82,05,01,4,False,03,00,False
2015-05-01T03:15:00-0500,29,14,05,01,4,False,03,15,False
2015-05-01T03:30:00-0500,33,14.17,05,01,4,False,03,30,False
2015-05-01T03:45:00-0500,57,14.34,05,01,4,False,03,45,False
2015-05-01T04:00:00-0500,52,14.52,05,01,4,False,04,00,False
2015-05-01T04:15:00-0500,46,14.23,05,01,4,False,04,15,False
2015-05-01T04:30:00-0500,40,13.95,05,01,4,False,04,30,False
2015-05-01T04:45:00-0500,40,13.67,05,01,4,False,04,45,False
2015-05-01T05:00:00-0500,47,13.38,05,01,4,False,05,00,False
2015-05-01T05:15:00-0500,53,13.17,05,01,4,False,05,15,False
2015-05-01T05:30:00-0500,51,12.96,05,01,4,False,05,30,False
2015-05-01T05:45:00-0500,42,12.75,05,01,4,False,05,45,False
2015-05-01T06:00:00-0500,39,12.54,05,01,4,False,06,00,False
2015-05-01T06:15:00-0500,46,12.67,05,01,4,False,06,15,False
2015-05-01T06:30:00-0500,72,12.8,05,01,4,False,06,30,False
2015-05-01T06:45:00-0500,94,12.94,05,01,4,False,06,45,False
2015-05-01T07:00:00-0500,120,13.07,05,01,4,False,07,00,False
2015-05-01T07:15:00-0500,69,13.35,05,01,4,False,07,15,False
2015-05-01T07:30:00-0500,22,13.63,05,01,4,False,07,30,False
2015-05-01T07:45:00-0500,21,13.91,05,01,4,False,07,45,False
2015-05-01T08:00:00-0500,24,14.19,05,01,4,False,08,00,False
2015-05-01T08:15:00-0500,20,15.3,05,01,4,False,08,15,False
2015-05-01T08:30:00-0500,29,16.41,05,01,4,False,08,30,False
2015-05-01T08:45:00-0500,26,17.52,05,01,4,False,08,45,False
2015-05-01T09:00:00-0500,25,18.63,05,01,4,False,09,00,False
2015-05-01T09:15:00-0500,36,19.45,05,01,4,False,09,15,False
2015-05-01T09:30:00-0500,31,20.27,05,01,4,False,09,30,False
2015-05-01T09:45:00-0500,36,21.09,05,01,4,False,09,45,False
2015-05-01T10:00:00-0500,40,21.91,05,01,4,False,10,00,False
2015-05-01T10:15:00-0500,32,22.3,05,01,4,False,10,15,False
2015-05-01T10:30:00-0500,29,22.69,05,01,4,False,10,30,False
2015-05-01T10:45:00-0500,37,23.08,05,01,4,False,10,45,False
2015-05-01T11:00:00-0500,27,23.47,05,01,4,False,11,00,False
2015-05-01T11:15:00-0500,40,24.02,05,01,4,False,11,15,False
2015-05-01T11:30:00-0500,39,24.57,05,01,4,False,11,30,False
2015-05-01T11:45:00-0500,28,25.13,05,01,4,False,11,45,False
2015-05-01T12:00:00-0500,30,25.68,05,01,4,False,12,00,False
2015-05-01T12:15:00-0500,23,25.86,05,01,4,False,12,15,False
2015-05-01T12:30:00-0500,22,26.05,05,01,4,False,12,30,False
2015-05-01T12:45:00-0500,29,26.23,05,01,4,False,12,45,False
2015-05-01T13:00:00-0500,26,26.41,05,01,4,False,13,00,False
2015-05-01T13:15:00-0500,17,26.46,05,01,4,False,13,15,False
2015-05-01T13:30:00-0500,26,26.52,05,01,4,False,13,30,False
2015-05-01T13:45:00-0500,30,26.57,05,01,4,False,13,45,False
2015-05-01T14:00:00-0500,46,26.62,05,01,4,False,14,00,False
2015-05-01T14:15:00-0500,55,26.86,05,01,4,False,14,15,False
2015-05-01T14:30:00-0500,28,27.09,05,01,4,False,14,30,False
2015-05-01T14:45:00-0500,59,27.33,05,01,4,False,14,45,False
2015-05-01T15:00:00-0500,151,27.57,05,01,4,False,15,00,False
2015-05-01T15:15:00-0500,126,27.67,05,01,4,False,15,15,False
2015-05-01T15:30:00-0500,88,27.77,05,01,4,False,15,30,False
2015-05-01T15:45:00-0500,125,27.87,05,01,4,False,15,45,False
2015-05-01T16:00:00-0500,137,27.97,05,01,4,False,16,00,False
2015-05-01T16:15:00-0500,108,27.74,05,01,4,False,16,15,False
2015-05-01T16:30:00-0500,93,27.51,05,01,4,False,16,30,False
2015-05-01T16:45:00-0500,121,27.28,05,01,4,False,16,45,False
2015-05-01T17:00:00-0500,121,27.05,05,01,4,False,17,00,False
2015-05-01T17:15:00-0500,125,27.06,05,01,4,False,17,15,False
2015-05-01T17:30:00-0500,137,27.06,05,01,4,False,17,30,False
2015-05-01T17:45:00-0500,139,27.07,05,01,4,False,17,45,False
2015-05-01T18:00:00-0500,132,27.08,05,01,4,False,18,00,False
2015-05-01T18:15:00-0500,410,26.79,05,01,4,False,18,15,False
2015-05-01T18:30:00-0500,460,26.5,05,01,4,False,18,30,False
2015-05-01T18:45:00-0500,441,26.21,05,01,4,False,18,45,False
2015-05-01T19:00:00-0500,701,25.92,05,01,4,False,19,00,False
2015-05-01T19:15:00-0500,644,25.34,05,01,4,False,19,15,False
2015-05-01T19:30:00-0500,367,24.76,05,01,4,False,19,30,False
2015-05-01T19:45:00-0500,90,24.17,05,01,4,False,19,45,False
2015-05-01T20:00:00-0500,89,23.59,05,01,4,False,20,00,False
2015-05-01T20:15:00-0500,69,23.09,05,01,4,False,20,15,False
2015-05-01T20:30:00-0500,77,22.6,05,01,4,False,20,30,False
2015-05-01T20:45:00-0500,78,22.11,05,01,4,False,20,45,False
2015-05-01T21:00:00-0500,89,21.61,05,01,4,False,21,00,False
2015-05-01T21:15:00-0500,120,21.24,05,01,4,False,21,15,False
2015-05-01T21:30:00-0500,408,20.87,05,01,4,False,21,30,False
2015-05-01T21:45:00-0500,326,20.5,05,01,4,False,21,45,False
2015-05-01T22:00:00-0500,410,20.13,05,01,4,False,22,00,False
2015-05-01T22:15:00-0500,412,20,05,01,4,False,22,15,False
2015-05-01T22:30:00-0500,337,19.87,05,01,4,False,22,30,False
2015-05-01T22:45:00-0500,330,19.73,05,01,4,False,22,45,False
2015-05-01T23:00:00-0500,65,19.6,05,01,4,False,23,00,False
2015-05-01T23:15:00-0500,58,19.2,05,01,4,False,23,15,False
2015-05-01T23:30:00-0500,62,18.8,05,01,4,False,23,30,False
2015-05-01T23:45:00-0500,51,18.4,05,01,4,False,23,45,False
2015-05-02T00:00:00-0500,57,18,05,02,5,True,00,00,False
2015-05-02T00:15:00-0500,175,17.96,05,02,5,True,00,15,False
2015-05-02T00:30:00-0500,273,17.93,05,02,5,True,00,30,False
2015-05-02T00:45:00-0500,47,17.89,05,02,5,True,00,45,False
2015-05-02T01:00:00-0500,29,17.85,05,02,5,True,01,00,False
2015-05-02T01:15:00-0500,44,17.55,05,02,5,True,01,15,False
2015-05-02T01:30:00-0500,46,17.25,05,02,5,True,01,30,False
2015-05-02T01:45:00-0500,28,16.95,05,02,5,True,01,45,False
2015-05-02T02:00:00-0500,28,16.65,05,02,5,True,02,00,False
2015-05-02T02:15:00-0500,27,16.4,05,02,5,True,02,15,False
2015-05-02T02:30:00-0500,32,16.14,05,02,5,True,02,30,False
2015-05-02T02:45:00-0500,50,15.89,05,02,5,True,02,45,False
2015-05-02T03:00:00-0500,38,15.64,05,02,5,True,03,00,False
2015-05-02T03:15:00-0500,27,15.53,05,02,5,True,03,15,False
2015-05-02T03:30:00-0500,29,15.43,05,02,5,True,03,30,False
2015-05-02T03:45:00-0500,38,15.32,05,02,5,True,03,45,False
2015-05-02T04:00:00-0500,52,15.21,05,02,5,True,04,00,False
2015-05-02T04:15:00-0500,55,15.01,05,02,5,True,04,15,False
2015-05-02T04:30:00-0500,44,14.82,05,02,5,True,04,30,False
2015-05-02T04:45:00-0500,38,14.62,05,02,5,True,04,45,False
2015-05-02T05:00:00-0500,38,14.42,05,02,5,True,05,00,False
2015-05-02T05:15:00-0500,39,14.31,05,02,5,True,05,15,False
2015-05-02T05:30:00-0500,60,14.21,05,02,5,True,05,30,False
2015-05-02T05:45:00-0500,49,14.1,05,02,5,True,05,45,False
2015-05-02T06:00:00-0500,39,13.99,05,02,5,True,06,00,False
2015-05-02T06:15:00-0500,36,14.08,05,02,5,True,06,15,False
2015-05-02T06:30:00-0500,28,14.18,05,02,5,True,06,30,False
2015-05-02T06:45:00-0500,39,14.27,05,02,5,True,06,45,False
2015-05-02T07:00:00-0500,43,14.36,05,02,5,True,07,00,False
2015-05-02T07:15:00-0500,36,14.67,05,02,5,True,07,15,False
2015-05-02T07:30:00-0500,27,14.98,05,02,5,True,07,30,False
2015-05-02T07:45:00-0500,27,15.3,05,02,5,True,07,45,False
2015-05-02T08:00:00-0500,29,15.61,05,02,5,True,08,00,False
2015-05-02T08:15:00-0500,46,16.4,05,02,5,True,08,15,False
2015-05-02T08:30:00-0500,39,17.19,05,02,5,True,08,30,False
2015-05-02T08:45:00-0500,32,17.97,05,02,5,True,08,45,False
2015-05-02T09:00:00-0500,27,18.76,05,02,5,True,09,00,False
2015-05-02T09:15:00-0500,27,19.67,05,02,5,True,09,15,False
2015-05-02T09:30:00-0500,35,20.59,05,02,5,True,09,30,False
2015-05-02T09:45:00-0500,62,21.5,05,02,5,True,09,45,False
2015-05-02T10:00:00-0500,63,22.41,05,02,5,True,10,00,False
2015-05-02T10:15:00-0500,63,22.98,05,02,5,True,10,15,False
2015-05-02T10:30:00-0500,79,23.55,05,02,5,True,10,30,False
2015-05-02T10:45:00-0500,94,24.12,05,02,5,True,10,45,False
2015-05-02T11:00:00-0500,114,24.69,05,02,5,True,11,00,False
2015-05-02T11:15:00-0500,93,24.95,05,02,5,True,11,15,False
2015-05-02T11:30:00-0500,103,25.21,05,02,5,True,11,30,False
2015-05-02T11:45:00-0500,103,25.48,05,02,5,True,11,45,False
2015-05-02T12:00:00-0500,138,25.74,05,02,5,True,12,00,False
2015-05-02T12:15:00-0500,106,26.07,05,02,5,True,12,15,False
2015-05-02T12:30:00-0500,109,26.39,05,02,5,True,12,30,False
2015-05-02T12:45:00-0500,100,26.72,05,02,5,True,12,45,False
2015-05-02T13:00:00-0500,67,27.05,05,02,5,True,13,00,False
2015-05-02T13:15:00-0500,53,27.12,05,02,5,True,13,15,False
2015-05-02T13:30:00-0500,57,27.19,05,02,5,True,13,30,False
2015-05-02T13:45:00-0500,81,27.26,05,02,5,True,13,45,False
2015-05-02T14:00:00-0500,67,27.33,05,02,5,True,14,00,False
2015-05-02T14:15:00-0500,48,27.22,05,02,5,True,14,15,False
2015-05-02T14:30:00-0500,40,27.11,05,02,5,True,14,30,False
2015-05-02T14:45:00-0500,122,27,05,02,5,True,14,45,False
2015-05-02T15:00:00-0500,419,26.89,05,02,5,True,15,00,False
2015-05-02T15:15:00-0500,422,26.91,05,02,5,True,15,15,False
2015-05-02T15:30:00-0500,409,26.94,05,02,5,True,15,30,False
2015-05-02T15:45:00-0500,418,26.96,05,02,5,True,15,45,False
2015-05-02T16:00:00-0500,421,26.98,05,02,5,True,16,00,False
2015-05-02T16:15:00-0500,431,26.91,05,02,5,True,16,15,False
2015-05-02T16:30:00-0500,383,26.83,05,02,5,True,16,30,False
2015-05-02T16:45:00-0500,112,26.75,05,02,5,True,16,45,False
2015-05-02T17:00:00-0500,127,26.68,05,02,5,True,17,00,False
2015-05-02T17:15:00-0500,330,26.54,05,02,5,True,17,15,False
2015-05-02T17:30:00-0500,330,26.39,05,02,5,True,17,30,False
2015-05-02T17:45:00-0500,240,26.25,05,02,5,True,17,45,False
2015-05-02T18:00:00-0500,71,26.11,05,02,5,True,18,00,False
2015-05-02T18:15:00-0500,410,25.91,05,02,5,True,18,15,False
2015-05-02T18:30:00-0500,429,25.71,05,02,5,True,18,30,False
2015-05-02T18:45:00-0500,455,25.52,05,02,5,True,18,45,False
2015-05-02T19:00:00-0500,344,25.32,05,02,5,True,19,00,False
2015-05-02T19:15:00-0500,157,24.76,05,02,5,True,19,15,False
2015-05-02T19:30:00-0500,55,24.2,05,02,5,True,19,30,False
2015-05-02T19:45:00-0500,58,23.65,05,02,5,True,19,45,False
2015-05-02T20:00:00-0500,58,23.09,05,02,5,True,20,00,False
2015-05-02T20:15:00-0500,61,22.47,05,02,5,True,20,15,False
2015-05-02T20:30:00-0500,49,21.86,05,02,5,True,20,30,False
2015-05-02T20:45:00-0500,52,21.24,05,02,5,True,20,45,False
2015-05-02T21:00:00-0500,317,20.62,05,02,5,True,21,00,False
2015-05-02T21:15:00-0500,314,20.48,05,02,5,True,21,15,False
2015-05-02T21:30:00-0500,128,20.34,05,02,5,True,21,30,False
2015-05-02T21:45:00-0500,52,20.21,05,02,5,True,21,45,False
2015-05-02T22:00:00-0500,59,20.07,05,02,5,True,22,00,False
2015-05-02T22:15:00-0500,592,19.92,05,02,5,True,22,15,False
2015-05-02T22:30:00-0500,695,19.77,05,02,5,True,22,30,False
2015-05-02T22:45:00-0500,528,19.63,05,02,5,True,22,45,False
2015-05-02T23:00:00-0500,426,19.48,05,02,5,True,23,00,False
2015-05-02T23:15:00-0500,313,19.13,05,02,5,True,23,15,False
2015-05-02T23:30:00-0500,91,18.78,05,02,5,True,23,30,False
2015-05-02T23:45:00-0500,145,18.43,05,02,5,True,23,45,False
2015-05-03T00:00:00-0500,320,18.08,05,03,6,True,00,00,False
2015-05-03T00:15:00-0500,110,17.98,05,03,6,True,00,15,False
2015-05-03T00:30:00-0500,66,17.89,05,03,6,True,00,30,False
2015-05-03T00:45:00-0500,67,17.79,05,03,6,True,00,45,False
2015-05-03T01:00:00-0500,83,17.7,05,03,6,True,01,00,False
2015-05-03T01:15:00-0500,78,17.23,05,03,6,True,01,15,False
2015-05-03T01:30:00-0500,78,16.77,05,03,6,True,01,30,False
2015-05-03T01:45:00-0500,55,16.3,05,03,6,True,01,45,False
2015-05-03T02:00:00-0500,41,15.83,05,03,6,True,02,00,False
2015-05-03T02:15:00-0500,41,15.65,05,03,6,True,02,15,False
2015-05-03T02:30:00-0500,50,15.47,05,03,6,True,02,30,False
2015-05-03T02:45:00-0500,57,15.29,05,03,6,True,02,45,False
2015-05-03T03:00:00-0500,42,15.11,05,03,6,True,03,00,False
2015-05-03T03:15:00-0500,38,14.9,05,03,6,True,03,15,False
2015-05-03T03:30:00-0500,38,14.69,05,03,6,True,03,30,False
2015-05-03T03:45:00-0500,44,14.48,05,03,6,True,03,45,False
2015-05-03T04:00:00-0500,54,14.27,05,03,6,True,04,00,False
2015-05-03T04:15:00-0500,55,14.16,05,03,6,True,04,15,False
2015-05-03T04:30:00-0500,38,14.05,05,03,6,True,04,30,False
2015-05-03T04:45:00-0500,38,13.94,05,03,6,True,04,45,False
2015-05-03T05:00:00-0500,38,13.83,05,03,6,True,05,00,False
2015-05-03T05:15:00-0500,46,13.75,05,03,6,True,05,15,False
2015-05-03T05:30:00-0500,67,13.68,05,03,6,True,05,30,False
2015-05-03T05:45:00-0500,56,13.61,05,03,6,True,05,45,False
2015-05-03T06:00:00-0500,49,13.53,05,03,6,True,06,00,False
2015-05-03T06:15:00-0500,48,13.72,05,03,6,True,06,15,False
2015-05-03T06:30:00-0500,48,13.91,05,03,6,True,06,30,False
2015-05-03T06:45:00-0500,73,14.11,05,03,6,True,06,45,False
2015-05-03T07:00:00-0500,61,14.3,05,03,6,True,07,00,False
2015-05-03T07:15:00-0500,38,14.61,05,03,6,True,07,15,False
2015-05-03T07:30:00-0500,36,14.93,05,03,6,True,07,30,False
2015-05-03T07:45:00-0500,37,15.24,05,03,6,True,07,45,False
2015-05-03T08:00:00-0500,45,15.55,05,03,6,True,08,00,False
2015-05-03T08:15:00-0500,56,16.3,05,03,6,True,08,15,False
2015-05-03T08:30:00-0500,372,17.06,05,03,6,True,08,30,False
2015-05-03T08:45:00-0500,367,17.82,05,03,6,True,08,45,False
2015-05-03T09:00:00-0500,366,18.57,05,03,6,True,09,00,False
2015-05-03T09:15:00-0500,268,19.35,05,03,6,True,09,15,False
2015-05-03T09:30:00-0500,56,20.12,05,03,6,True,09,30,False
2015-05-03T09:45:00-0500,58,20.9,05,03,6,True,09,45,False
2015-05-03T10:00:00-0500,48,21.68,05,03,6,True,10,00,False
2015-05-03T10:15:00-0500,41,22.17,05,03,6,True,10,15,False
2015-05-03T10:30:00-0500,290,22.66,05,03,6,True,10,30,False
2015-05-03T10:45:00-0500,127,23.14,05,03,6,True,10,45,False
2015-05-03T11:00:00-0500,80,23.63,05,03,6,True,11,00,False
2015-05-03T11:15:00-0500,69,23.55,05,03,6,True,11,15,False
2015-05-03T11:30:00-0500,59,23.48,05,03,6,True,11,30,False
2015-05-03T11:45:00-0500,61,23.4,05,03,6,True,11,45,False
2015-05-03T12:00:00-0500,69,23.33,05,03,6,True,12,00,False
2015-05-03T12:15:00-0500,76,23.89,05,03,6,True,12,15,False
2015-05-03T12:30:00-0500,89,24.45,05,03,6,True,12,30,False
2015-05-03T12:45:00-0500,90,25.01,05,03,6,True,12,45,False
2015-05-03T13:00:00-0500,79,25.57,05,03,6,True,13,00,False
2015-05-03T13:15:00-0500,77,26.02,05,03,6,True,13,15,False
2015-05-03T13:30:00-0500,72,26.48,05,03,6,True,13,30,False
2015-05-03T13:45:00-0500,85,26.93,05,03,6,True,13,45,False
2015-05-03T14:00:00-0500,80,27.38,05,03,6,True,14,00,False
2015-05-03T14:15:00-0500,76,27.52,05,03,6,True,14,15,False
2015-05-03T14:30:00-0500,80,27.67,05,03,6,True,14,30,False
2015-05-03T14:45:00-0500,76,27.82,05,03,6,True,14,45,False
2015-05-03T15:00:00-0500,79,27.96,05,03,6,True,15,00,False
2015-05-03T15:15:00-0500,77,27.98,05,03,6,True,15,15,False
2015-05-03T15:30:00-0500,70,28,05,03,6,True,15,30,False
2015-05-03T15:45:00-0500,61,28.01,05,03,6,True,15,45,False
2015-05-03T16:00:00-0500,60,28.03,05,03,6,True,16,00,False
2015-05-03T16:15:00-0500,66,27.99,05,03,6,True,16,15,False
2015-05-03T16:30:00-0500,80,27.95,05,03,6,True,16,30,False
2015-05-03T16:45:00-0500,72,27.92,05,03,6,True,16,45,False
2015-05-03T17:00:00-0500,63,27.88,05,03,6,True,17,00,False
2015-05-03T17:15:00-0500,58,27.83,05,03,6,True,17,15,False
2015-05-03T17:30:00-0500,199,27.79,05,03,6,True,17,30,False
2015-05-03T17:45:00-0500,263,27.74,05,03,6,True,17,45,False
2015-05-03T18:00:00-0500,328,27.69,05,03,6,True,18,00,False
2015-05-03T18:15:00-0500,341,27.27,05,03,6,True,18,15,False
2015-05-03T18:30:00-0500,377,26.85,05,03,6,True,18,30,False
2015-05-03T18:45:00-0500,440,26.43,05,03,6,True,18,45,False
2015-05-03T19:00:00-0500,207,26.01,05,03,6,True,19,00,False
2015-05-03T19:15:00-0500,460,25.8,05,03,6,True,19,15,False
2015-05-03T19:30:00-0500,478,25.59,05,03,6,True,19,30,False
2015-05-03T19:45:00-0500,415,25.37,05,03,6,True,19,45,False
2015-05-03T20:00:00-0500,347,25.16,05,03,6,True,20,00,False
2015-05-03T20:15:00-0500,236,24.79,05,03,6,True,20,15,False
2015-05-03T20:30:00-0500,235,24.41,05,03,6,True,20,30,False
2015-05-03T20:45:00-0500,156,24.04,05,03,6,True,20,45,False
2015-05-03T21:00:00-0500,155,23.66,05,03,6,True,21,00,False
2015-05-03T21:15:00-0500,404,23.34,05,03,6,True,21,15,False
2015-05-03T21:30:00-0500,427,23.03,05,03,6,True,21,30,False
2015-05-03T21:45:00-0500,213,22.71,05,03,6,True,21,45,False
2015-05-03T22:00:00-0500,148,22.4,05,03,6,True,22,00,False
2015-05-03T22:15:00-0500,407,22.08,05,03,6,True,22,15,False
2015-05-03T22:30:00-0500,349,21.76,05,03,6,True,22,30,False
2015-05-03T22:45:00-0500,326,21.44,05,03,6,True,22,45,False
2015-05-03T23:00:00-0500,107,21.12,05,03,6,True,23,00,False
2015-05-03T23:15:00-0500,39,20.96,05,03,6,True,23,15,False
2015-05-03T23:30:00-0500,42,20.8,05,03,6,True,23,30,False
2015-05-03T23:45:00-0500,42,20.64,05,03,6,True,23,45,False
2015-05-04T00:00:00-0500,43,20.48,05,04,0,False,00,00,False
2015-05-04T00:15:00-0500,47,20.48,05,04,0,False,00,15,False
2015-05-04T00:30:00-0500,45,20.49,05,04,0,False,00,30,False
2015-05-04T00:45:00-0500,56,20.5,05,04,0,False,00,45,False
2015-05-04T01:00:00-0500,51,20.5,05,04,0,False,01,00,False
2015-05-04T01:15:00-0500,50,20,05,04,0,False,01,15,False
2015-05-04T01:30:00-0500,44,19.49,05,04,0,False,01,30,False
2015-05-04T01:45:00-0500,47,18.99,05,04,0,False,01,45,False
2015-05-04T02:00:00-0500,51,18.49,05,04,0,False,02,00,False
2015-05-04T02:15:00-0500,52,18.53,05,04,0,False,02,15,False
2015-05-04T02:30:00-0500,50,18.56,05,04,0,False,02,30,False
2015-05-04T02:45:00-0500,40,18.6,05,04,0,False,02,45,False
2015-05-04T03:00:00-0500,50,18.64,05,04,0,False,03,00,False
2015-05-04T03:15:00-0500,35,18.41,05,04,0,False,03,15,False
2015-05-04T03:30:00-0500,106,18.19,05,04,0,False,03,30,False
2015-05-04T03:45:00-0500,286,17.96,05,04,0,False,03,45,False
2015-05-04T04:00:00-0500,130,17.73,05,04,0,False,04,00,False
2015-05-04T04:15:00-0500,36,17.77,05,04,0,False,04,15,False
2015-05-04T04:30:00-0500,34,17.81,05,04,0,False,04,30,False
2015-05-04T04:45:00-0500,29,17.86,05,04,0,False,04,45,False
2015-05-04T05:00:00-0500,37,17.9,05,04,0,False,05,00,False
2015-05-04T05:15:00-0500,41,17.9,05,04,0,False,05,15,False
2015-05-04T05:30:00-0500,39,17.9,05,04,0,False,05,30,False
2015-05-04T05:45:00-0500,39,17.9,05,04,0,False,05,45,False
2015-05-04T06:00:00-0500,29,17.9,05,04,0,False,06,00,False
2015-05-04T06:15:00-0500,40,18.01,05,04,0,False,06,15,False
2015-05-04T06:30:00-0500,66,18.12,05,04,0,False,06,30,False
2015-05-04T06:45:00-0500,98,18.23,05,04,0,False,06,45,False
2015-05-04T07:00:00-0500,119,18.34,05,04,0,False,07,00,False
2015-05-04T07:15:00-0500,192,18.58,05,04,0,False,07,15,False
2015-05-04T07:30:00-0500,62,18.81,05,04,0,False,07,30,False
2015-05-04T07:45:00-0500,36,19.05,05,04,0,False,07,45,False
2015-05-04T08:00:00-0500,62,19.29,05,04,0,False,08,00,False
2015-05-04T08:15:00-0500,37,19.75,05,04,0,False,08,15,False
2015-05-04T08:30:00-0500,47,20.2,05,04,0,False,08,30,False
2015-05-04T08:45:00-0500,38,20.66,05,04,0,False,08,45,False
2015-05-04T09:00:00-0500,33,21.12,05,04,0,False,09,00,False
2015-05-04T09:15:00-0500,26,21.6,05,04,0,False,09,15,False
2015-05-04T09:30:00-0500,25,22.08,05,04,0,False,09,30,False
2015-05-04T09:45:00-0500,34,22.56,05,04,0,False,09,45,False
2015-05-04T10:00:00-0500,41,23.04,05,04,0,False,10,00,False
2015-05-04T10:15:00-0500,35,23.2,05,04,0,False,10,15,False
2015-05-04T10:30:00-0500,17,23.37,05,04,0,False,10,30,False
2015-05-04T10:45:00-0500,15,23.53,05,04,0,False,10,45,False
2015-05-04T11:00:00-0500,19,23.69,05,04,0,False,11,00,False
2015-05-04T11:15:00-0500,31,24.41,05,04,0,False,11,15,False
2015-05-04T11:30:00-0500,27,25.13,05,04,0,False,11,30,False
2015-05-04T11:45:00-0500,23,25.85,05,04,0,False,11,45,False
2015-05-04T12:00:00-0500,15,26.57,05,04,0,False,12,00,False
2015-05-04T12:15:00-0500,15,26.82,05,04,0,False,12,15,False
2015-05-04T12:30:00-0500,169,27.07,05,04,0,False,12,30,False
2015-05-04T12:45:00-0500,386,27.32,05,04,0,False,12,45,False
2015-05-04T13:00:00-0500,248,27.57,05,04,0,False,13,00,False
2015-05-04T13:15:00-0500,37,27.7,05,04,0,False,13,15,False
2015-05-04T13:30:00-0500,79,27.84,05,04,0,False,13,30,False
2015-05-04T13:45:00-0500,151,27.98,05,04,0,False,13,45,False
2015-05-04T14:00:00-0500,41,28.11,05,04,0,False,14,00,False
2015-05-04T14:15:00-0500,41,28.09,05,04,0,False,14,15,False
2015-05-04T14:30:00-0500,154,28.06,05,04,0,False,14,30,False
2015-05-04T14:45:00-0500,75,28.04,05,04,0,False,14,45,False
2015-05-04T15:00:00-0500,28,28.02,05,04,0,False,15,00,False
2015-05-04T15:15:00-0500,36,28,05,04,0,False,15,15,False
2015-05-04T15:30:00-0500,37,27.97,05,04,0,False,15,30,False
2015-05-04T15:45:00-0500,38,27.95,05,04,0,False,15,45,False
2015-05-04T16:00:00-0500,30,27.92,05,04,0,False,16,00,False
2015-05-04T16:15:00-0500,26,27.91,05,04,0,False,16,15,False
2015-05-04T16:30:00-0500,36,27.9,05,04,0,False,16,30,False
2015-05-04T16:45:00-0500,29,27.89,05,04,0,False,16,45,False
2015-05-04T17:00:00-0500,39,27.88,05,04,0,False,17,00,False
2015-05-04T17:15:00-0500,38,27.71,05,04,0,False,17,15,False
2015-05-04T17:30:00-0500,102,27.55,05,04,0,False,17,30,False
2015-05-04T17:45:00-0500,335,27.38,05,04,0,False,17,45,False
2015-05-04T18:00:00-0500,332,27.21,05,04,0,False,18,00,False
2015-05-04T18:15:00-0500,70,26.99,05,04,0,False,18,15,False
2015-05-04T18:30:00-0500,98,26.77,05,04,0,False,18,30,False
2015-05-04T18:45:00-0500,191,26.54,05,04,0,False,18,45,False
2015-05-04T19:00:00-0500,621,26.32,05,04,0,False,19,00,False
2015-05-04T19:15:00-0500,707,25.97,05,04,0,False,19,15,False
2015-05-04T19:30:00-0500,717,25.62,05,04,0,False,19,30,False
2015-05-04T19:45:00-0500,604,25.26,05,04,0,False,19,45,False
2015-05-04T20:00:00-0500,330,24.91,05,04,0,False,20,00,False
2015-05-04T20:15:00-0500,501,24.65,05,04,0,False,20,15,False
2015-05-04T20:30:00-0500,174,24.39,05,04,0,False,20,30,False
2015-05-04T20:45:00-0500,187,24.14,05,04,0,False,20,45,False
2015-05-04T21:00:00-0500,457,23.88,05,04,0,False,21,00,False
2015-05-04T21:15:00-0500,428,23.61,05,04,0,False,21,15,False
2015-05-04T21:30:00-0500,160,23.35,05,04,0,False,21,30,False
2015-05-04T21:45:00-0500,172,23.09,05,04,0,False,21,45,False
2015-05-04T22:00:00-0500,376,22.82,05,04,0,False,22,00,False
