@relation "10 dataid 6 months w/ temperature"
@attribute local_time DATE "yyyy-MM-dd'T'HH:mm:ssZ"
@attribute active_power NUMERIC
@attribute temperature NUMERIC
@attribute monthOfYear {'01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12'}
@attribute dayOfMonth {'00', '01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24','25', '26', '27', '28', '29', '30', '31'}
@attribute dayOfWeek {'0', '1', '2', '3', '4', '5', '6'}
@attribute Weekend {'True', 'False'}
@attribute hourOfDay {'00', '01', '02', '03', '04', '05', '06','07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23'}
@attribute quarterOfHour {'00', '15', '30', '45'}
@attribute Holiday {'True', 'False'}
@data
2015-02-01T00:00:00-0600,53.92,15.78,02,01,6,True,00,00,False
2015-02-01T00:15:00-0600,45.79,15.74,02,01,6,True,00,15,False
2015-02-01T00:30:00-0600,40.25,15.7,02,01,6,True,00,30,False
2015-02-01T00:45:00-0600,57.19,15.66,02,01,6,True,00,45,False
2015-02-01T01:00:00-0600,38.79,15.62,02,01,6,True,01,00,False
2015-02-01T01:15:00-0600,35.59,15.57,02,01,6,True,01,15,False
2015-02-01T01:30:00-0600,40.25,15.52,02,01,6,True,01,30,False
2015-02-01T01:45:00-0600,32.54,15.47,02,01,6,True,01,45,False
2015-02-01T02:00:00-0600,40.18,15.43,02,01,6,True,02,00,False
2015-02-01T02:15:00-0600,84.15,15.33,02,01,6,True,02,15,False
2015-02-01T02:30:00-0600,39.76,15.24,02,01,6,True,02,30,False
2015-02-01T02:45:00-0600,34.54,15.14,02,01,6,True,02,45,False
2015-02-01T03:00:00-0600,35.47,15.05,02,01,6,True,03,00,False
2015-02-01T03:15:00-0600,35.03,15.03,02,01,6,True,03,15,False
2015-02-01T03:30:00-0600,51.46,15.01,02,01,6,True,03,30,False
2015-02-01T03:45:00-0600,39.72,14.99,02,01,6,True,03,45,False
2015-02-01T04:00:00-0600,36.83,14.97,02,01,6,True,04,00,False
2015-02-01T04:15:00-0600,72.08,14.91,02,01,6,True,04,15,False
2015-02-01T04:30:00-0600,35.11,14.85,02,01,6,True,04,30,False
2015-02-01T04:45:00-0600,39.18,14.79,02,01,6,True,04,45,False
2015-02-01T05:00:00-0600,73.32,14.73,02,01,6,True,05,00,False
2015-02-01T05:15:00-0600,35.76,14.66,02,01,6,True,05,15,False
2015-02-01T05:30:00-0600,36.8,14.6,02,01,6,True,05,30,False
2015-02-01T05:45:00-0600,35.95,14.53,02,01,6,True,05,45,False
2015-02-01T06:00:00-0600,34.74,14.47,02,01,6,True,06,00,False
2015-02-01T06:15:00-0600,44.97,14.53,02,01,6,True,06,15,False
2015-02-01T06:30:00-0600,101.16,14.60,02,01,6,True,06,30,False
2015-02-01T06:45:00-0600,54.3,14.67,02,01,6,True,06,45,False
2015-02-01T07:00:00-0600,54.41,14.74,02,01,6,True,07,00,False
2015-02-01T07:15:00-0600,55.15,14.84,02,01,6,True,07,15,False
2015-02-01T07:30:00-0600,60.89,14.95,02,01,6,True,07,30,False
2015-02-01T07:45:00-0600,80.34,15.05,02,01,6,True,07,45,False
2015-02-01T08:00:00-0600,63.29,15.16,02,01,6,True,08,00,False
2015-02-01T08:15:00-0600,69.5,15.35,02,01,6,True,08,15,False
2015-02-01T08:30:00-0600,58.52,15.55,02,01,6,True,08,30,False
2015-02-01T08:45:00-0600,59.01,15.75,02,01,6,True,08,45,False
2015-02-01T09:00:00-0600,77.18,15.95,02,01,6,True,09,00,False
2015-02-01T09:15:00-0600,72.43,16.29,02,01,6,True,09,15,False
2015-02-01T09:30:00-0600,75.44,16.63,02,01,6,True,09,30,False
2015-02-01T09:45:00-0600,67.97,16.97,02,01,6,True,09,45,False
2015-02-01T10:00:00-0600,90.87,17.31,02,01,6,True,10,00,False
2015-02-01T10:15:00-0600,88.56,17.84,02,01,6,True,10,15,False
2015-02-01T10:30:00-0600,85.29,18.37,02,01,6,True,10,30,False
2015-02-01T10:45:00-0600,121.6,18.90,02,01,6,True,10,45,False
2015-02-01T11:00:00-0600,153.66,19.44,02,01,6,True,11,00,False
2015-02-01T11:15:00-0600,110.92,19.66,02,01,6,True,11,15,False
2015-02-01T11:30:00-0600,140.35,19.89,02,01,6,True,11,30,False
2015-02-01T11:45:00-0600,131.18,20.12,02,01,6,True,11,45,False
2015-02-01T12:00:00-0600,126.11,20.35,02,01,6,True,12,00,False
2015-02-01T12:15:00-0600,82.88,20.38,02,01,6,True,12,15,False
2015-02-01T12:30:00-0600,69.64,20.42,02,01,6,True,12,30,False
2015-02-01T12:45:00-0600,67.74,20.45,02,01,6,True,12,45,False
2015-02-01T13:00:00-0600,73.76,20.49,02,01,6,True,13,00,False
2015-02-01T13:15:00-0600,78.94,20.54,02,01,6,True,13,15,False
2015-02-01T13:30:00-0600,99.7,20.60,02,01,6,True,13,30,False
2015-02-01T13:45:00-0600,73.03,20.66,02,01,6,True,13,45,False
2015-02-01T14:00:00-0600,79.32,20.72,02,01,6,True,14,00,False
2015-02-01T14:15:00-0600,80.87,20.52,02,01,6,True,14,15,False
2015-02-01T14:30:00-0600,68.88,20.32,02,01,6,True,14,30,False
2015-02-01T14:45:00-0600,70.84,20.12,02,01,6,True,14,45,False
2015-02-01T15:00:00-0600,75.34,19.92,02,01,6,True,15,00,False
2015-02-01T15:15:00-0600,67.36,19.49,02,01,6,True,15,15,False
2015-02-01T15:30:00-0600,66.07,19.06,02,01,6,True,15,30,False
2015-02-01T15:45:00-0600,64.6,18.63,02,01,6,True,15,45,False
2015-02-01T16:00:00-0600,63.1,18.21,02,01,6,True,16,00,False
2015-02-01T16:15:00-0600,91.81,17.75,02,01,6,True,16,15,False
2015-02-01T16:30:00-0600,127.24,17.29,02,01,6,True,16,30,False
2015-02-01T16:45:00-0600,94.33,16.83,02,01,6,True,16,45,False
2015-02-01T17:00:00-0600,75.72,16.37,02,01,6,True,17,00,False
2015-02-01T17:15:00-0600,100.64,15.98,02,01,6,True,17,15,False
2015-02-01T17:30:00-0600,144.74,15.60,02,01,6,True,17,30,False
2015-02-01T17:45:00-0600,110.98,15.22,02,01,6,True,17,45,False
2015-02-01T18:00:00-0600,96.15,14.84,02,01,6,True,18,00,False
2015-02-01T18:15:00-0600,126.53,14.51,02,01,6,True,18,15,False
2015-02-01T18:30:00-0600,114.91,14.18,02,01,6,True,18,30,False
2015-02-01T18:45:00-0600,113.11,13.85,02,01,6,True,18,45,False
2015-02-01T19:00:00-0600,108.97,13.53,02,01,6,True,19,00,False
2015-02-01T19:15:00-0600,113.94,13.13,02,01,6,True,19,15,False
2015-02-01T19:30:00-0600,93.25,12.73,02,01,6,True,19,30,False
2015-02-01T19:45:00-0600,90.78,12.33,02,01,6,True,19,45,False
2015-02-01T20:00:00-0600,74.4,11.94,02,01,6,True,20,00,False
2015-02-01T20:15:00-0600,76.2,11.61,02,01,6,True,20,15,False
2015-02-01T20:30:00-0600,76.47,11.29,02,01,6,True,20,30,False
2015-02-01T20:45:00-0600,84.91,10.97,02,01,6,True,20,45,False
2015-02-01T21:00:00-0600,80.28,10.65,02,01,6,True,21,00,False
2015-02-01T21:15:00-0600,78.76,10.16,02,01,6,True,21,15,False
2015-02-01T21:30:00-0600,73.59,9.67,02,01,6,True,21,30,False
2015-02-01T21:45:00-0600,87.83,9.18,02,01,6,True,21,45,False
2015-02-01T22:00:00-0600,76.27,8.69,02,01,6,True,22,00,False
2015-02-01T22:15:00-0600,110.72,8.402,02,01,6,True,22,15,False
2015-02-01T22:30:00-0600,69.83,8.115,02,01,6,True,22,30,False
2015-02-01T22:45:00-0600,60.51,7.827,02,01,6,True,22,45,False
2015-02-01T23:00:00-0600,74.48,7.54,02,01,6,True,23,00,False
2015-02-01T23:15:00-0600,44.44,7.285,02,01,6,True,23,15,False
2015-02-01T23:30:00-0600,61.45,7.03,02,01,6,True,23,30,False
2015-02-01T23:45:00-0600,52.07,6.775,02,01,6,True,23,45,False
2015-02-02T00:00:00-0600,58.17,6.52,02,02,0,False,00,00,False
2015-02-02T00:15:00-0600,61.18,6.357,02,02,0,False,00,15,False
2015-02-02T00:30:00-0600,62.38,6.195,02,02,0,False,00,30,False
2015-02-02T00:45:00-0600,73.64,6.032,02,02,0,False,00,45,False
2015-02-02T01:00:00-0600,38.13,5.87,02,02,0,False,01,00,False
2015-02-02T01:15:00-0600,74.86,5.642,02,02,0,False,01,15,False
2015-02-02T01:30:00-0600,67.34,5.415,02,02,0,False,01,30,False
2015-02-02T01:45:00-0600,71.2,5.187,02,02,0,False,01,45,False
2015-02-02T02:00:00-0600,80.29,4.96,02,02,0,False,02,00,False
2015-02-02T02:15:00-0600,51.68,4.802,02,02,0,False,02,15,False
2015-02-02T02:30:00-0600,91.76,4.645,02,02,0,False,02,30,False
2015-02-02T02:45:00-0600,56.34,4.487,02,02,0,False,02,45,False
2015-02-02T03:00:00-0600,71.19,4.33,02,02,0,False,03,00,False
2015-02-02T03:15:00-0600,106.43,4.102,02,02,0,False,03,15,False
2015-02-02T03:30:00-0600,58.16,3.875,02,02,0,False,03,30,False
2015-02-02T03:45:00-0600,103.07,3.647,02,02,0,False,03,45,False
2015-02-02T04:00:00-0600,74.78,3.42,02,02,0,False,04,00,False
2015-02-02T04:15:00-0600,83.68,3.222,02,02,0,False,04,15,False
2015-02-02T04:30:00-0600,90.73,3.025,02,02,0,False,04,30,False
2015-02-02T04:45:00-0600,93.05,2.827,02,02,0,False,04,45,False
2015-02-02T05:00:00-0600,101.8,2.63,02,02,0,False,05,00,False
2015-02-02T05:15:00-0600,71.9,2.367,02,02,0,False,05,15,False
2015-02-02T05:30:00-0600,98.83,2.105,02,02,0,False,05,30,False
2015-02-02T05:45:00-0600,111.99,1.842,02,02,0,False,05,45,False
2015-02-02T06:00:00-0600,76.11,1.58,02,02,0,False,06,00,False
2015-02-02T06:15:00-0600,137.26,1.477,02,02,0,False,06,15,False
2015-02-02T06:30:00-0600,118.06,1.375,02,02,0,False,06,30,False
2015-02-02T06:45:00-0600,116.91,1.272,02,02,0,False,06,45,False
2015-02-02T07:00:00-0600,114.81,1.17,02,02,0,False,07,00,False
2015-02-02T07:15:00-0600,143.52,1.07,02,02,0,False,07,15,False
2015-02-02T07:30:00-0600,105.11,0.97,02,02,0,False,07,30,False
2015-02-02T07:45:00-0600,121.34,0.87,02,02,0,False,07,45,False
2015-02-02T08:00:00-0600,78.75,0.77,02,02,0,False,08,00,False
2015-02-02T08:15:00-0600,124.24,0.962,02,02,0,False,08,15,False
2015-02-02T08:30:00-0600,111.18,1.155,02,02,0,False,08,30,False
2015-02-02T08:45:00-0600,94.55,1.347,02,02,0,False,08,45,False
2015-02-02T09:00:00-0600,110.85,1.54,02,02,0,False,09,00,False
2015-02-02T09:15:00-0600,143.87,1.945,02,02,0,False,09,15,False
2015-02-02T09:30:00-0600,87.69,2.35,02,02,0,False,09,30,False
2015-02-02T09:45:00-0600,111.98,2.755,02,02,0,False,09,45,False
2015-02-02T10:00:00-0600,137.94,3.16,02,02,0,False,10,00,False
2015-02-02T10:15:00-0600,96.64,3.575,02,02,0,False,10,15,False
2015-02-02T10:30:00-0600,143.28,3.99,02,02,0,False,10,30,False
2015-02-02T10:45:00-0600,92.88,4.405,02,02,0,False,10,45,False
2015-02-02T11:00:00-0600,143.32,4.82,02,02,0,False,11,00,False
2015-02-02T11:15:00-0600,121.94,5.26,02,02,0,False,11,15,False
2015-02-02T11:30:00-0600,90.26,5.7,02,02,0,False,11,30,False
2015-02-02T11:45:00-0600,100.4,6.14,02,02,0,False,11,45,False
2015-02-02T12:00:00-0600,103.82,6.58,02,02,0,False,12,00,False
2015-02-02T12:15:00-0600,59.61,6.83,02,02,0,False,12,15,False
2015-02-02T12:30:00-0600,77.58,7.08,02,02,0,False,12,30,False
2015-02-02T12:45:00-0600,94.96,7.33,02,02,0,False,12,45,False
2015-02-02T13:00:00-0600,115.05,7.58,02,02,0,False,13,00,False
2015-02-02T13:15:00-0600,73.43,7.847,02,02,0,False,13,15,False
2015-02-02T13:30:00-0600,86.41,8.115,02,02,0,False,13,30,False
2015-02-02T13:45:00-0600,55.68,8.382,02,02,0,False,13,45,False
2015-02-02T14:00:00-0600,52.87,8.65,02,02,0,False,14,00,False
2015-02-02T14:15:00-0600,55.4,8.785,02,02,0,False,14,15,False
2015-02-02T14:30:00-0600,87.16,8.92,02,02,0,False,14,30,False
2015-02-02T14:45:00-0600,58.3,9.055,02,02,0,False,14,45,False
2015-02-02T15:00:00-0600,82.45,9.19,02,02,0,False,15,00,False
2015-02-02T15:15:00-0600,85.06,9.175,02,02,0,False,15,15,False
2015-02-02T15:30:00-0600,83.76,9.16,02,02,0,False,15,30,False
2015-02-02T15:45:00-0600,84.08,9.145,02,02,0,False,15,45,False
2015-02-02T16:00:00-0600,98.77,9.13,02,02,0,False,16,00,False
2015-02-02T16:15:00-0600,105.93,9.017,02,02,0,False,16,15,False
2015-02-02T16:30:00-0600,147,8.905,02,02,0,False,16,30,False
2015-02-02T16:45:00-0600,79.75,8.792,02,02,0,False,16,45,False
2015-02-02T17:00:00-0600,96.09,8.68,02,02,0,False,17,00,False
2015-02-02T17:15:00-0600,75.05,8.4,02,02,0,False,17,15,False
2015-02-02T17:30:00-0600,86.02,8.12,02,02,0,False,17,30,False
2015-02-02T17:45:00-0600,79.93,7.84,02,02,0,False,17,45,False
2015-02-02T18:00:00-0600,84.48,7.56,02,02,0,False,18,00,False
2015-02-02T18:15:00-0600,98.66,7.327,02,02,0,False,18,15,False
2015-02-02T18:30:00-0600,87.61,7.095,02,02,0,False,18,30,False
2015-02-02T18:45:00-0600,88.8,6.862,02,02,0,False,18,45,False
2015-02-02T19:00:00-0600,86.85,6.63,02,02,0,False,19,00,False
2015-02-02T19:15:00-0600,77.25,6.52,02,02,0,False,19,15,False
2015-02-02T19:30:00-0600,73.94,6.41,02,02,0,False,19,30,False
2015-02-02T19:45:00-0600,69.02,6.3,02,02,0,False,19,45,False
2015-02-02T20:00:00-0600,73.14,6.19,02,02,0,False,20,00,False
2015-02-02T20:15:00-0600,74.82,6.075,02,02,0,False,20,15,False
2015-02-02T20:30:00-0600,81.24,5.96,02,02,0,False,20,30,False
2015-02-02T20:45:00-0600,66.46,5.845,02,02,0,False,20,45,False
2015-02-02T21:00:00-0600,75.49,5.73,02,02,0,False,21,00,False
2015-02-02T21:15:00-0600,108.42,5.64,02,02,0,False,21,15,False
2015-02-02T21:30:00-0600,118.95,5.55,02,02,0,False,21,30,False
2015-02-02T21:45:00-0600,121.92,5.46,02,02,0,False,21,45,False
2015-02-02T22:00:00-0600,109.07,5.37,02,02,0,False,22,00,False
2015-02-02T22:15:00-0600,115.07,5.35,02,02,0,False,22,15,False
2015-02-02T22:30:00-0600,98.08,5.33,02,02,0,False,22,30,False
2015-02-02T22:45:00-0600,93.68,5.31,02,02,0,False,22,45,False
2015-02-02T23:00:00-0600,110.09,5.29,02,02,0,False,23,00,False
2015-02-02T23:15:00-0600,91.57,5.237,02,02,0,False,23,15,False
2015-02-02T23:30:00-0600,100.39,5.185,02,02,0,False,23,30,False
2015-02-02T23:45:00-0600,74.77,5.132,02,02,0,False,23,45,False
2015-02-03T00:00:00-0600,76.68,5.08,02,03,1,False,00,00,False
2015-02-03T00:15:00-0600,120.21,4.93,02,03,1,False,00,15,False
2015-02-03T00:30:00-0600,46.89,4.78,02,03,1,False,00,30,False
2015-02-03T00:45:00-0600,71.23,4.63,02,03,1,False,00,45,False
2015-02-03T01:00:00-0600,54.59,4.48,02,03,1,False,01,00,False
2015-02-03T01:15:00-0600,61.82,4.512,02,03,1,False,01,15,False
2015-02-03T01:30:00-0600,72.7,4.545,02,03,1,False,01,30,False
2015-02-03T01:45:00-0600,90.8,4.577,02,03,1,False,01,45,False
2015-02-03T02:00:00-0600,63.19,4.61,02,03,1,False,02,00,False
2015-02-03T02:15:00-0600,67.56,4.605,02,03,1,False,02,15,False
2015-02-03T02:30:00-0600,57.3,4.6,02,03,1,False,02,30,False
2015-02-03T02:45:00-0600,50.76,4.595,02,03,1,False,02,45,False
2015-02-03T03:00:00-0600,82.31,4.59,02,03,1,False,03,00,False
2015-02-03T03:15:00-0600,98.26,4.597,02,03,1,False,03,15,False
2015-02-03T03:30:00-0600,60.85,4.605,02,03,1,False,03,30,False
2015-02-03T03:45:00-0600,60.04,4.612,02,03,1,False,03,45,False
2015-02-03T04:00:00-0600,68.83,4.62,02,03,1,False,04,00,False
2015-02-03T04:15:00-0600,57.58,4.545,02,03,1,False,04,15,False
2015-02-03T04:30:00-0600,85.79,4.47,02,03,1,False,04,30,False
2015-02-03T04:45:00-0600,117.28,4.395,02,03,1,False,04,45,False
2015-02-03T05:00:00-0600,68.41,4.32,02,03,1,False,05,00,False
2015-02-03T05:15:00-0600,60.38,4.36,02,03,1,False,05,15,False
2015-02-03T05:30:00-0600,81.27,4.4,02,03,1,False,05,30,False
2015-02-03T05:45:00-0600,66.59,4.44,02,03,1,False,05,45,False
2015-02-03T06:00:00-0600,102.51,4.48,02,03,1,False,06,00,False
2015-02-03T06:15:00-0600,127.73,4.63,02,03,1,False,06,15,False
2015-02-03T06:30:00-0600,88.95,4.78,02,03,1,False,06,30,False
2015-02-03T06:45:00-0600,92.41,4.93,02,03,1,False,06,45,False
2015-02-03T07:00:00-0600,102.09,5.08,02,03,1,False,07,00,False
2015-02-03T07:15:00-0600,101.34,5.155,02,03,1,False,07,15,False
2015-02-03T07:30:00-0600,107.04,5.23,02,03,1,False,07,30,False
2015-02-03T07:45:00-0600,141.03,5.305,02,03,1,False,07,45,False
2015-02-03T08:00:00-0600,123.4,5.38,02,03,1,False,08,00,False
2015-02-03T08:15:00-0600,73.82,5.5,02,03,1,False,08,15,False
2015-02-03T08:30:00-0600,77.62,5.62,02,03,1,False,08,30,False
2015-02-03T08:45:00-0600,111.17,5.74,02,03,1,False,08,45,False
2015-02-03T09:00:00-0600,161.18,5.86,02,03,1,False,09,00,False
2015-02-03T09:15:00-0600,77.4,5.942,02,03,1,False,09,15,False
2015-02-03T09:30:00-0600,85.84,6.025,02,03,1,False,09,30,False
2015-02-03T09:45:00-0600,74.55,6.107,02,03,1,False,09,45,False
2015-02-03T10:00:00-0600,98.51,6.19,02,03,1,False,10,00,False
2015-02-03T10:15:00-0600,108.91,6.327,02,03,1,False,10,15,False
2015-02-03T10:30:00-0600,86.39,6.465,02,03,1,False,10,30,False
2015-02-03T10:45:00-0600,151.01,6.602,02,03,1,False,10,45,False
2015-02-03T11:00:00-0600,134.2,6.74,02,03,1,False,11,00,False
2015-02-03T11:15:00-0600,144.16,6.73,02,03,1,False,11,15,False
2015-02-03T11:30:00-0600,152.38,6.72,02,03,1,False,11,30,False
2015-02-03T11:45:00-0600,152.41,6.71,02,03,1,False,11,45,False
2015-02-03T12:00:00-0600,154.71,6.70,02,03,1,False,12,00,False
2015-02-03T12:15:00-0600,155.79,6.785,02,03,1,False,12,15,False
2015-02-03T12:30:00-0600,114.38,6.87,02,03,1,False,12,30,False
2015-02-03T12:45:00-0600,147.02,6.955,02,03,1,False,12,45,False
2015-02-03T13:00:00-0600,195.6,7.04,02,03,1,False,13,00,False
2015-02-03T13:15:00-0600,192.28,6.92,02,03,1,False,13,15,False
2015-02-03T13:30:00-0600,171.25,6.8,02,03,1,False,13,30,False
2015-02-03T13:45:00-0600,137.87,6.68,02,03,1,False,13,45,False
2015-02-03T14:00:00-0600,132.16,6.56,02,03,1,False,14,00,False
2015-02-03T14:15:00-0600,134.32,6.535,02,03,1,False,14,15,False
2015-02-03T14:30:00-0600,135.7,6.51,02,03,1,False,14,30,False
2015-02-03T14:45:00-0600,135.45,6.485,02,03,1,False,14,45,False
2015-02-03T15:00:00-0600,131.27,6.46,02,03,1,False,15,00,False
2015-02-03T15:15:00-0600,118.09,6.422,02,03,1,False,15,15,False
2015-02-03T15:30:00-0600,112.35,6.385,02,03,1,False,15,30,False
2015-02-03T15:45:00-0600,138.01,6.347,02,03,1,False,15,45,False
2015-02-03T16:00:00-0600,129.45,6.31,02,03,1,False,16,00,False
2015-02-03T16:15:00-0600,107.9,6.262,02,03,1,False,16,15,False
2015-02-03T16:30:00-0600,92.97,6.215,02,03,1,False,16,30,False
2015-02-03T16:45:00-0600,85.28,6.167,02,03,1,False,16,45,False
2015-02-03T17:00:00-0600,77.86,6.12,02,03,1,False,17,00,False
2015-02-03T17:15:00-0600,73.61,6.042,02,03,1,False,17,15,False
2015-02-03T17:30:00-0600,111.9,5.965,02,03,1,False,17,30,False
2015-02-03T17:45:00-0600,158.52,5.887,02,03,1,False,17,45,False
2015-02-03T18:00:00-0600,169.78,5.81,02,03,1,False,18,00,False
2015-02-03T18:15:00-0600,176.03,5.69,02,03,1,False,18,15,False
2015-02-03T18:30:00-0600,138.62,5.57,02,03,1,False,18,30,False
2015-02-03T18:45:00-0600,126.96,5.45,02,03,1,False,18,45,False
2015-02-03T19:00:00-0600,123.5,5.33,02,03,1,False,19,00,False
2015-02-03T19:15:00-0600,140.57,5.302,02,03,1,False,19,15,False
2015-02-03T19:30:00-0600,185.88,5.275,02,03,1,False,19,30,False
2015-02-03T19:45:00-0600,168.67,5.247,02,03,1,False,19,45,False
2015-02-03T20:00:00-0600,165.33,5.22,02,03,1,False,20,00,False
2015-02-03T20:15:00-0600,124.99,5.217,02,03,1,False,20,15,False
2015-02-03T20:30:00-0600,115.6,5.215,02,03,1,False,20,30,False
2015-02-03T20:45:00-0600,101.79,5.212,02,03,1,False,20,45,False
2015-02-03T21:00:00-0600,85.36,5.21,02,03,1,False,21,00,False
2015-02-03T21:15:00-0600,96.71,5.187,02,03,1,False,21,15,False
2015-02-03T21:30:00-0600,70.36,5.165,02,03,1,False,21,30,False
2015-02-03T21:45:00-0600,90.17,5.142,02,03,1,False,21,45,False
2015-02-03T22:00:00-0600,145.52,5.12,02,03,1,False,22,00,False
2015-02-03T22:15:00-0600,87.42,5.175,02,03,1,False,22,15,False
2015-02-03T22:30:00-0600,65.26,5.23,02,03,1,False,22,30,False
2015-02-03T22:45:00-0600,67.85,5.285,02,03,1,False,22,45,False
2015-02-03T23:00:00-0600,66.91,5.34,02,03,1,False,23,00,False
2015-02-03T23:15:00-0600,92.17,5.44,02,03,1,False,23,15,False
2015-02-03T23:30:00-0600,104.81,5.54,02,03,1,False,23,30,False
2015-02-03T23:45:00-0600,69.74,5.64,02,03,1,False,23,45,False
2015-02-04T00:00:00-0600,93.77,5.74,02,04,2,False,00,00,False
2015-02-04T00:15:00-0600,48.04,5.747,02,04,2,False,00,15,False
2015-02-04T00:30:00-0600,71.79,5.755,02,04,2,False,00,30,False
2015-02-04T00:45:00-0600,71.07,5.762,02,04,2,False,00,45,False
2015-02-04T01:00:00-0600,95.56,5.77,02,04,2,False,01,00,False
2015-02-04T01:15:00-0600,91.5,5.77,02,04,2,False,01,15,False
2015-02-04T01:30:00-0600,66.46,5.77,02,04,2,False,01,30,False
2015-02-04T01:45:00-0600,66.77,5.77,02,04,2,False,01,45,False
2015-02-04T02:00:00-0600,54.39,5.77,02,04,2,False,02,00,False
2015-02-04T02:15:00-0600,79.49,5.71,02,04,2,False,02,15,False
2015-02-04T02:30:00-0600,107.84,5.65,02,04,2,False,02,30,False
2015-02-04T02:45:00-0600,78.56,5.59,02,04,2,False,02,45,False
2015-02-04T03:00:00-0600,52.93,5.53,02,04,2,False,03,00,False
2015-02-04T03:15:00-0600,51.2,5.542,02,04,2,False,03,15,False
2015-02-04T03:30:00-0600,71.44,5.555,02,04,2,False,03,30,False
2015-02-04T03:45:00-0600,93.33,5.567,02,04,2,False,03,45,False
2015-02-04T04:00:00-0600,97.21,5.58,02,04,2,False,04,00,False
2015-02-04T04:15:00-0600,62.09,5.637,02,04,2,False,04,15,False
2015-02-04T04:30:00-0600,89.32,5.695,02,04,2,False,04,30,False
2015-02-04T04:45:00-0600,43.09,5.752,02,04,2,False,04,45,False
2015-02-04T05:00:00-0600,63.47,5.81,02,04,2,False,05,00,False
2015-02-04T05:15:00-0600,103.54,5.86,02,04,2,False,05,15,False
2015-02-04T05:30:00-0600,88.45,5.91,02,04,2,False,05,30,False
2015-02-04T05:45:00-0600,61,5.96,02,04,2,False,05,45,False
2015-02-04T06:00:00-0600,116.07,6.01,02,04,2,False,06,00,False
2015-02-04T06:15:00-0600,126.86,6.05,02,04,2,False,06,15,False
2015-02-04T06:30:00-0600,146.76,6.09,02,04,2,False,06,30,False
2015-02-04T06:45:00-0600,133.75,6.13,02,04,2,False,06,45,False
2015-02-04T07:00:00-0600,202.84,6.17,02,04,2,False,07,00,False
2015-02-04T07:15:00-0600,191.28,6.335,02,04,2,False,07,15,False
2015-02-04T07:30:00-0600,152.05,6.5,02,04,2,False,07,30,False
2015-02-04T07:45:00-0600,142.31,6.665,02,04,2,False,07,45,False
2015-02-04T08:00:00-0600,104.39,6.83,02,04,2,False,08,00,False
2015-02-04T08:15:00-0600,86.8,7.057,02,04,2,False,08,15,False
2015-02-04T08:30:00-0600,97.78,7.285,02,04,2,False,08,30,False
2015-02-04T08:45:00-0600,106.32,7.512,02,04,2,False,08,45,False
2015-02-04T09:00:00-0600,94.22,7.74,02,04,2,False,09,00,False
2015-02-04T09:15:00-0600,142.02,7.922,02,04,2,False,09,15,False
2015-02-04T09:30:00-0600,90.04,8.105,02,04,2,False,09,30,False
2015-02-04T09:45:00-0600,102.65,8.287,02,04,2,False,09,45,False
2015-02-04T10:00:00-0600,77.69,8.47,02,04,2,False,10,00,False
2015-02-04T10:15:00-0600,93.98,8.797,02,04,2,False,10,15,False
2015-02-04T10:30:00-0600,114.69,9.125,02,04,2,False,10,30,False
2015-02-04T10:45:00-0600,92.08,9.452,02,04,2,False,10,45,False
2015-02-04T11:00:00-0600,98.04,9.78,02,04,2,False,11,00,False
2015-02-04T11:15:00-0600,103.2,10.06,02,04,2,False,11,15,False
2015-02-04T11:30:00-0600,70.12,10.35,02,04,2,False,11,30,False
2015-02-04T11:45:00-0600,81.78,10.63,02,04,2,False,11,45,False
2015-02-04T12:00:00-0600,75.48,10.92,02,04,2,False,12,00,False
2015-02-04T12:15:00-0600,83.5,11.07,02,04,2,False,12,15,False
2015-02-04T12:30:00-0600,142.99,11.22,02,04,2,False,12,30,False
2015-02-04T12:45:00-0600,137.88,11.37,02,04,2,False,12,45,False
2015-02-04T13:00:00-0600,125.05,11.53,02,04,2,False,13,00,False
2015-02-04T13:15:00-0600,88.31,11.79,02,04,2,False,13,15,False
2015-02-04T13:30:00-0600,116.67,12.05,02,04,2,False,13,30,False
2015-02-04T13:45:00-0600,124.57,12.31,02,04,2,False,13,45,False
2015-02-04T14:00:00-0600,144.73,12.57,02,04,2,False,14,00,False
2015-02-04T14:15:00-0600,105.18,12.56,02,04,2,False,14,15,False
2015-02-04T14:30:00-0600,109.15,12.55,02,04,2,False,14,30,False
2015-02-04T14:45:00-0600,104.09,12.54,02,04,2,False,14,45,False
2015-02-04T15:00:00-0600,123.16,12.53,02,04,2,False,15,00,False
2015-02-04T15:15:00-0600,184.95,12.50,02,04,2,False,15,15,False
2015-02-04T15:30:00-0600,165.88,12.48,02,04,2,False,15,30,False
2015-02-04T15:45:00-0600,169.34,12.45,02,04,2,False,15,45,False
2015-02-04T16:00:00-0600,139.16,12.43,02,04,2,False,16,00,False
2015-02-04T16:15:00-0600,109.7,12.4,02,04,2,False,16,15,False
2015-02-04T16:30:00-0600,113.25,12.37,02,04,2,False,16,30,False
2015-02-04T16:45:00-0600,88.66,12.34,02,04,2,False,16,45,False
2015-02-04T17:00:00-0600,129.49,12.31,02,04,2,False,17,00,False
