@relation "10 dataids, 3 months w/ temperature"
@attribute local_time DATE "yyyy-MM-dd'T'HH:mm:ssZ"
@attribute active_power NUMERIC
@attribute temperature NUMERIC
@attribute monthOfYear {'01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12'}
@attribute dayOfMonth {'00', '01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24','25', '26', '27', '28', '29', '30', '31'}
@attribute dayOfWeek {'0', '1', '2', '3', '4', '5', '6'}
@attribute Weekend {'True', 'False'}
@attribute hourOfDay {'00', '01', '02', '03', '04', '05', '06','07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23'}
@attribute quarterOfHour {'00', '15', '30', '45'}
@attribute Holiday {'True', 'False'}
@data
2015-05-01T00:00:00-0600,65.34,17.63,05,01,4,False,00,00,False
2015-05-01T00:15:00-0600,58.25,17.36,05,01,4,False,00,15,False
2015-05-01T00:30:00-0600,60.98,17.09,05,01,4,False,00,30,False
2015-05-01T00:45:00-0600,58.84,16.82,05,01,4,False,00,45,False
2015-05-01T01:00:00-0600,50.19,16.55,05,01,4,False,01,00,False
2015-05-01T01:15:00-0600,54.28,16.27,05,01,4,False,01,15,False
2015-05-01T01:30:00-0600,41.93,15.99,05,01,4,False,01,30,False
2015-05-01T01:45:00-0600,36.76,15.71,05,01,4,False,01,45,False
2015-05-01T02:00:00-0600,36.34,15.43,05,01,4,False,02,00,False
2015-05-01T02:15:00-0600,34.38,15.24,05,01,4,False,02,15,False
2015-05-01T02:30:00-0600,35.63,15.05,05,01,4,False,02,30,False
2015-05-01T02:45:00-0600,37.55,14.86,05,01,4,False,02,45,False
2015-05-01T03:00:00-0600,32.64,14.67,05,01,4,False,03,00,False
2015-05-01T03:15:00-0600,35.25,14.55,05,01,4,False,03,15,False
2015-05-01T03:30:00-0600,33.68,14.44,05,01,4,False,03,30,False
2015-05-01T03:45:00-0600,36.11,14.32,05,01,4,False,03,45,False
2015-05-01T04:00:00-0600,36.66,14.21,05,01,4,False,04,00,False
2015-05-01T04:15:00-0600,36.09,14.03,05,01,4,False,04,15,False
2015-05-01T04:30:00-0600,38.58,13.85,05,01,4,False,04,30,False
2015-05-01T04:45:00-0600,38.21,13.67,05,01,4,False,04,45,False
2015-05-01T05:00:00-0600,38.21,13.50,05,01,4,False,05,00,False
2015-05-01T05:15:00-0600,39.89,13.33,05,01,4,False,05,15,False
2015-05-01T05:30:00-0600,33.26,13.17,05,01,4,False,05,30,False
2015-05-01T05:45:00-0600,35.37,13.01,05,01,4,False,05,45,False
2015-05-01T06:00:00-0600,35.07,12.85,05,01,4,False,06,00,False
2015-05-01T06:15:00-0600,42.66,12.89,05,01,4,False,06,15,False
2015-05-01T06:30:00-0600,47.23,12.94,05,01,4,False,06,30,False
2015-05-01T06:45:00-0600,50.93,12.99,05,01,4,False,06,45,False
2015-05-01T07:00:00-0600,58.39,13.04,05,01,4,False,07,00,False
2015-05-01T07:15:00-0600,47.37,13.41,05,01,4,False,07,15,False
2015-05-01T07:30:00-0600,52.59,13.79,05,01,4,False,07,30,False
2015-05-01T07:45:00-0600,58.62,14.16,05,01,4,False,07,45,False
2015-05-01T08:00:00-0600,64.45,14.54,05,01,4,False,08,00,False
2015-05-01T08:15:00-0600,62.51,15.49,05,01,4,False,08,15,False
2015-05-01T08:30:00-0600,60.32,16.45,05,01,4,False,08,30,False
2015-05-01T08:45:00-0600,59.36,17.40,05,01,4,False,08,45,False
2015-05-01T09:00:00-0600,52.53,18.36,05,01,4,False,09,00,False
2015-05-01T09:15:00-0600,56.49,19.11,05,01,4,False,09,15,False
2015-05-01T09:30:00-0600,53.76,19.86,05,01,4,False,09,30,False
2015-05-01T09:45:00-0600,64.84,20.61,05,01,4,False,09,45,False
2015-05-01T10:00:00-0600,75.18,21.37,05,01,4,False,10,00,False
2015-05-01T10:15:00-0600,79.78,21.94,05,01,4,False,10,15,False
2015-05-01T10:30:00-0600,72.39,22.52,05,01,4,False,10,30,False
2015-05-01T10:45:00-0600,81.15,23.09,05,01,4,False,10,45,False
2015-05-01T11:00:00-0600,74.61,23.67,05,01,4,False,11,00,False
2015-05-01T11:15:00-0600,74.57,24.09,05,01,4,False,11,15,False
2015-05-01T11:30:00-0600,76.63,24.51,05,01,4,False,11,30,False
2015-05-01T11:45:00-0600,73.75,24.93,05,01,4,False,11,45,False
2015-05-01T12:00:00-0600,68.86,25.36,05,01,4,False,12,00,False
2015-05-01T12:15:00-0600,75.38,25.65,05,01,4,False,12,15,False
2015-05-01T12:30:00-0600,82.19,25.94,05,01,4,False,12,30,False
2015-05-01T12:45:00-0600,79.31,26.23,05,01,4,False,12,45,False
2015-05-01T13:00:00-0600,66.27,26.52,05,01,4,False,13,00,False
2015-05-01T13:15:00-0600,78.99,26.69,05,01,4,False,13,15,False
2015-05-01T13:30:00-0600,83.11,26.86,05,01,4,False,13,30,False
2015-05-01T13:45:00-0600,76.30,27.03,05,01,4,False,13,45,False
2015-05-01T14:00:00-0600,73.34,27.20,05,01,4,False,14,00,False
2015-05-01T14:15:00-0600,77.69,27.28,05,01,4,False,14,15,False
2015-05-01T14:30:00-0600,87.48,27.36,05,01,4,False,14,30,False
2015-05-01T14:45:00-0600,99.70,27.44,05,01,4,False,14,45,False
2015-05-01T15:00:00-0600,131.01,27.52,05,01,4,False,15,00,False
2015-05-01T15:15:00-0600,112.25,27.57,05,01,4,False,15,15,False
2015-05-01T15:30:00-0600,109.27,27.62,05,01,4,False,15,30,False
2015-05-01T15:45:00-0600,123.18,27.67,05,01,4,False,15,45,False
2015-05-01T16:00:00-0600,106.89,27.72,05,01,4,False,16,00,False
2015-05-01T16:15:00-0600,99.99,27.70,05,01,4,False,16,15,False
2015-05-01T16:30:00-0600,109.33,27.69,05,01,4,False,16,30,False
2015-05-01T16:45:00-0600,109.76,27.67,05,01,4,False,16,45,False
2015-05-01T17:00:00-0600,107.56,27.66,05,01,4,False,17,00,False
2015-05-01T17:15:00-0600,117.22,27.54,05,01,4,False,17,15,False
2015-05-01T17:30:00-0600,101.47,27.42,05,01,4,False,17,30,False
2015-05-01T17:45:00-0600,113.85,27.30,05,01,4,False,17,45,False
2015-05-01T18:00:00-0600,132.74,27.19,05,01,4,False,18,00,False
2015-05-01T18:15:00-0600,115.72,26.87,05,01,4,False,18,15,False
2015-05-01T18:30:00-0600,130.20,26.56,05,01,4,False,18,30,False
2015-05-01T18:45:00-0600,132.74,26.24,05,01,4,False,18,45,False
2015-05-01T19:00:00-0600,136.58,25.93,05,01,4,False,19,00,False
2015-05-01T19:15:00-0600,156.99,25.52,05,01,4,False,19,15,False
2015-05-01T19:30:00-0600,138.50,25.11,05,01,4,False,19,30,False
2015-05-01T19:45:00-0600,111.83,24.7,05,01,4,False,19,45,False
2015-05-01T20:00:00-0600,115.74,24.29,05,01,4,False,20,00,False
2015-05-01T20:15:00-0600,104.22,23.84,05,01,4,False,20,15,False
2015-05-01T20:30:00-0600,104.08,23.39,05,01,4,False,20,30,False
2015-05-01T20:45:00-0600,112.47,22.94,05,01,4,False,20,45,False
2015-05-01T21:00:00-0600,113.54,22.50,05,01,4,False,21,00,False
2015-05-01T21:15:00-0600,121.50,22.07,05,01,4,False,21,15,False
2015-05-01T21:30:00-0600,102.04,21.65,05,01,4,False,21,30,False
2015-05-01T21:45:00-0600,100.94,21.23,05,01,4,False,21,45,False
2015-05-01T22:00:00-0600,108.51,20.81,05,01,4,False,22,00,False
2015-05-01T22:15:00-0600,107.18,20.57,05,01,4,False,22,15,False
2015-05-01T22:30:00-0600,107.95,20.34,05,01,4,False,22,30,False
2015-05-01T22:45:00-0600,108.87,20.10,05,01,4,False,22,45,False
2015-05-01T23:00:00-0600,84.67,19.87,05,01,4,False,23,00,False
2015-05-01T23:15:00-0600,82.91,19.58,05,01,4,False,23,15,False
2015-05-01T23:30:00-0600,79.63,19.3,05,01,4,False,23,30,False
2015-05-01T23:45:00-0600,64.73,19.01,05,01,4,False,23,45,False
2015-05-02T00:00:00-0600,75.69,18.73,05,02,5,True,00,00,False
2015-05-02T00:15:00-0600,78.34,18.52,05,02,5,True,00,15,False
2015-05-02T00:30:00-0600,78.17,18.31,05,02,5,True,00,30,False
2015-05-02T00:45:00-0600,58.63,18.1,05,02,5,True,00,45,False
2015-05-02T01:00:00-0600,53.59,17.89,05,02,5,True,01,00,False
2015-05-02T01:15:00-0600,52.34,17.79,05,02,5,True,01,15,False
2015-05-02T01:30:00-0600,52.37,17.69,05,02,5,True,01,30,False
2015-05-02T01:45:00-0600,42.61,17.59,05,02,5,True,01,45,False
2015-05-02T02:00:00-0600,44.65,17.49,05,02,5,True,02,00,False
2015-05-02T02:15:00-0600,40.93,17.26,05,02,5,True,02,15,False
2015-05-02T02:30:00-0600,47.83,17.03,05,02,5,True,02,30,False
2015-05-02T02:45:00-0600,39.44,16.8,05,02,5,True,02,45,False
2015-05-02T03:00:00-0600,37.97,16.57,05,02,5,True,03,00,False
2015-05-02T03:15:00-0600,35.42,16.37,05,02,5,True,03,15,False
2015-05-02T03:30:00-0600,35.66,16.17,05,02,5,True,03,30,False
2015-05-02T03:45:00-0600,36.78,15.97,05,02,5,True,03,45,False
2015-05-02T04:00:00-0600,37.97,15.78,05,02,5,True,04,00,False
2015-05-02T04:15:00-0600,34.76,15.57,05,02,5,True,04,15,False
2015-05-02T04:30:00-0600,36.18,15.36,05,02,5,True,04,30,False
2015-05-02T04:45:00-0600,32.56,15.15,05,02,5,True,04,45,False
2015-05-02T05:00:00-0600,37.99,14.94,05,02,5,True,05,00,False
2015-05-02T05:15:00-0600,33.06,14.76,05,02,5,True,05,15,False
2015-05-02T05:30:00-0600,34.05,14.58,05,02,5,True,05,30,False
2015-05-02T05:45:00-0600,40.49,14.40,05,02,5,True,05,45,False
2015-05-02T06:00:00-0600,37.01,14.23,05,02,5,True,06,00,False
2015-05-02T06:15:00-0600,44.92,14.12,05,02,5,True,06,15,False
2015-05-02T06:30:00-0600,58.38,14.02,05,02,5,True,06,30,False
2015-05-02T06:45:00-0600,48.53,13.92,05,02,5,True,06,45,False
2015-05-02T07:00:00-0600,53.33,13.82,05,02,5,True,07,00,False
2015-05-02T07:15:00-0600,60.31,14.24,05,02,5,True,07,15,False
2015-05-02T07:30:00-0600,56.67,14.67,05,02,5,True,07,30,False
2015-05-02T07:45:00-0600,56.12,15.09,05,02,5,True,07,45,False
2015-05-02T08:00:00-0600,59.48,15.52,05,02,5,True,08,00,False
2015-05-02T08:15:00-0600,64.21,16.41,05,02,5,True,08,15,False
2015-05-02T08:30:00-0600,56.25,17.30,05,02,5,True,08,30,False
2015-05-02T08:45:00-0600,58.61,18.19,05,02,5,True,08,45,False
2015-05-02T09:00:00-0600,69.41,19.09,05,02,5,True,09,00,False
2015-05-02T09:15:00-0600,61.78,19.81,05,02,5,True,09,15,False
2015-05-02T09:30:00-0600,65.72,20.54,05,02,5,True,09,30,False
2015-05-02T09:45:00-0600,66.95,21.26,05,02,5,True,09,45,False
2015-05-02T10:00:00-0600,62.46,21.99,05,02,5,True,10,00,False
2015-05-02T10:15:00-0600,73.83,22.56,05,02,5,True,10,15,False
2015-05-02T10:30:00-0600,72.23,23.13,05,02,5,True,10,30,False
2015-05-02T10:45:00-0600,75.18,23.70,05,02,5,True,10,45,False
2015-05-02T11:00:00-0600,73.07,24.28,05,02,5,True,11,00,False
2015-05-02T11:15:00-0600,89.52,24.63,05,02,5,True,11,15,False
2015-05-02T11:30:00-0600,96.39,24.98,05,02,5,True,11,30,False
2015-05-02T11:45:00-0600,93.89,25.33,05,02,5,True,11,45,False
2015-05-02T12:00:00-0600,98.71,25.68,05,02,5,True,12,00,False
2015-05-02T12:15:00-0600,92.58,25.86,05,02,5,True,12,15,False
2015-05-02T12:30:00-0600,95.14,26.05,05,02,5,True,12,30,False
2015-05-02T12:45:00-0600,86.74,26.23,05,02,5,True,12,45,False
2015-05-02T13:00:00-0600,96.63,26.42,05,02,5,True,13,00,False
2015-05-02T13:15:00-0600,93.34,26.58,05,02,5,True,13,15,False
2015-05-02T13:30:00-0600,106.95,26.75,05,02,5,True,13,30,False
2015-05-02T13:45:00-0600,94.17,26.92,05,02,5,True,13,45,False
2015-05-02T14:00:00-0600,80.26,27.09,05,02,5,True,14,00,False
2015-05-02T14:15:00-0600,85.72,27.1,05,02,5,True,14,15,False
2015-05-02T14:30:00-0600,83.09,27.11,05,02,5,True,14,30,False
2015-05-02T14:45:00-0600,99.31,27.12,05,02,5,True,14,45,False
2015-05-02T15:00:00-0600,104.12,27.13,05,02,5,True,15,00,False
2015-05-02T15:15:00-0600,112.85,27.13,05,02,5,True,15,15,False
2015-05-02T15:30:00-0600,88.78,27.13,05,02,5,True,15,30,False
2015-05-02T15:45:00-0600,101.76,27.13,05,02,5,True,15,45,False
2015-05-02T16:00:00-0600,99.80,27.13,05,02,5,True,16,00,False
2015-05-02T16:15:00-0600,113.73,26.98,05,02,5,True,16,15,False
2015-05-02T16:30:00-0600,95.80,26.83,05,02,5,True,16,30,False
2015-05-02T16:45:00-0600,116.95,26.68,05,02,5,True,16,45,False
2015-05-02T17:00:00-0600,120.43,26.53,05,02,5,True,17,00,False
2015-05-02T17:15:00-0600,151.73,26.44,05,02,5,True,17,15,False
2015-05-02T17:30:00-0600,132.25,26.35,05,02,5,True,17,30,False
2015-05-02T17:45:00-0600,120.71,26.26,05,02,5,True,17,45,False
2015-05-02T18:00:00-0600,119.12,26.17,05,02,5,True,18,00,False
2015-05-02T18:15:00-0600,129.25,25.90,05,02,5,True,18,15,False
2015-05-02T18:30:00-0600,144.23,25.64,05,02,5,True,18,30,False
2015-05-02T18:45:00-0600,134.78,25.38,05,02,5,True,18,45,False
2015-05-02T19:00:00-0600,162.78,25.12,05,02,5,True,19,00,False
2015-05-02T19:15:00-0600,129.31,24.73,05,02,5,True,19,15,False
2015-05-02T19:30:00-0600,116.99,24.34,05,02,5,True,19,30,False
2015-05-02T19:45:00-0600,111.91,23.95,05,02,5,True,19,45,False
2015-05-02T20:00:00-0600,105.99,23.57,05,02,5,True,20,00,False
2015-05-02T20:15:00-0600,115.91,23.15,05,02,5,True,20,15,False
2015-05-02T20:30:00-0600,99.81,22.74,05,02,5,True,20,30,False
2015-05-02T20:45:00-0600,77.04,22.33,05,02,5,True,20,45,False
2015-05-02T21:00:00-0600,86.46,21.92,05,02,5,True,21,00,False
2015-05-02T21:15:00-0600,89.28,21.61,05,02,5,True,21,15,False
2015-05-02T21:30:00-0600,70.44,21.3,05,02,5,True,21,30,False
2015-05-02T21:45:00-0600,77.49,20.99,05,02,5,True,21,45,False
2015-05-02T22:00:00-0600,71.08,20.68,05,02,5,True,22,00,False
2015-05-02T22:15:00-0600,94.80,20.46,05,02,5,True,22,15,False
2015-05-02T22:30:00-0600,98.00,20.24,05,02,5,True,22,30,False
2015-05-02T22:45:00-0600,97.79,20.02,05,02,5,True,22,45,False
2015-05-02T23:00:00-0600,91.08,19.81,05,02,5,True,23,00,False
2015-05-02T23:15:00-0600,78.77,19.50,05,02,5,True,23,15,False
2015-05-02T23:30:00-0600,68.66,19.2,05,02,5,True,23,30,False
2015-05-02T23:45:00-0600,69.48,18.89,05,02,5,True,23,45,False
2015-05-03T00:00:00-0600,77.35,18.59,05,03,6,True,00,00,False
2015-05-03T00:15:00-0600,80.59,18.43,05,03,6,True,00,15,False
2015-05-03T00:30:00-0600,67.57,18.27,05,03,6,True,00,30,False
2015-05-03T00:45:00-0600,52.24,18.11,05,03,6,True,00,45,False
2015-05-03T01:00:00-0600,50.20,17.96,05,03,6,True,01,00,False
2015-05-03T01:15:00-0600,42.41,17.72,05,03,6,True,01,15,False
2015-05-03T01:30:00-0600,49.49,17.49,05,03,6,True,01,30,False
2015-05-03T01:45:00-0600,41.77,17.25,05,03,6,True,01,45,False
2015-05-03T02:00:00-0600,46.57,17.02,05,03,6,True,02,00,False
2015-05-03T02:15:00-0600,39.18,16.85,05,03,6,True,02,15,False
2015-05-03T02:30:00-0600,36.53,16.68,05,03,6,True,02,30,False
2015-05-03T02:45:00-0600,46.72,16.51,05,03,6,True,02,45,False
2015-05-03T03:00:00-0600,39.96,16.34,05,03,6,True,03,00,False
2015-05-03T03:15:00-0600,41.36,16.12,05,03,6,True,03,15,False
2015-05-03T03:30:00-0600,38.84,15.91,05,03,6,True,03,30,False
2015-05-03T03:45:00-0600,37.69,15.70,05,03,6,True,03,45,False
2015-05-03T04:00:00-0600,40.60,15.49,05,03,6,True,04,00,False
2015-05-03T04:15:00-0600,41.55,15.33,05,03,6,True,04,15,False
2015-05-03T04:30:00-0600,39.81,15.18,05,03,6,True,04,30,False
2015-05-03T04:45:00-0600,40.86,15.03,05,03,6,True,04,45,False
2015-05-03T05:00:00-0600,42.05,14.88,05,03,6,True,05,00,False
2015-05-03T05:15:00-0600,42.22,14.74,05,03,6,True,05,15,False
2015-05-03T05:30:00-0600,34.43,14.6,05,03,6,True,05,30,False
2015-05-03T05:45:00-0600,36.45,14.46,05,03,6,True,05,45,False
2015-05-03T06:00:00-0600,35.49,14.32,05,03,6,True,06,00,False
2015-05-03T06:15:00-0600,39.86,14.19,05,03,6,True,06,15,False
2015-05-03T06:30:00-0600,43.08,14.07,05,03,6,True,06,30,False
2015-05-03T06:45:00-0600,45.80,13.94,05,03,6,True,06,45,False
2015-05-03T07:00:00-0600,47.66,13.82,05,03,6,True,07,00,False
2015-05-03T07:15:00-0600,53.32,14.27,05,03,6,True,07,15,False
2015-05-03T07:30:00-0600,70.78,14.73,05,03,6,True,07,30,False
2015-05-03T07:45:00-0600,59.29,15.19,05,03,6,True,07,45,False
2015-05-03T08:00:00-0600,59.41,15.65,05,03,6,True,08,00,False
2015-05-03T08:15:00-0600,69.12,16.39,05,03,6,True,08,15,False
2015-05-03T08:30:00-0600,76.03,17.13,05,03,6,True,08,30,False
2015-05-03T08:45:00-0600,69.00,17.87,05,03,6,True,08,45,False
2015-05-03T09:00:00-0600,67.26,18.62,05,03,6,True,09,00,False
2015-05-03T09:15:00-0600,85.63,19.33,05,03,6,True,09,15,False
2015-05-03T09:30:00-0600,98.78,20.04,05,03,6,True,09,30,False
2015-05-03T09:45:00-0600,92.83,20.75,05,03,6,True,09,45,False
2015-05-03T10:00:00-0600,94.27,21.46,05,03,6,True,10,00,False
2015-05-03T10:15:00-0600,78.86,21.93,05,03,6,True,10,15,False
2015-05-03T10:30:00-0600,80.64,22.41,05,03,6,True,10,30,False
2015-05-03T10:45:00-0600,88.46,22.89,05,03,6,True,10,45,False
2015-05-03T11:00:00-0600,90.40,23.37,05,03,6,True,11,00,False
2015-05-03T11:15:00-0600,81.46,23.81,05,03,6,True,11,15,False
2015-05-03T11:30:00-0600,80.33,24.25,05,03,6,True,11,30,False
2015-05-03T11:45:00-0600,93.17,24.69,05,03,6,True,11,45,False
2015-05-03T12:00:00-0600,102.88,25.14,05,03,6,True,12,00,False
2015-05-03T12:15:00-0600,95.15,25.32,05,03,6,True,12,15,False
2015-05-03T12:30:00-0600,85.55,25.5,05,03,6,True,12,30,False
2015-05-03T12:45:00-0600,97.19,25.68,05,03,6,True,12,45,False
2015-05-03T13:00:00-0600,98.21,25.86,05,03,6,True,13,00,False
2015-05-03T13:15:00-0600,104.13,26.11,05,03,6,True,13,15,False
2015-05-03T13:30:00-0600,98.54,26.37,05,03,6,True,13,30,False
2015-05-03T13:45:00-0600,114.28,26.62,05,03,6,True,13,45,False
2015-05-03T14:00:00-0600,112.73,26.88,05,03,6,True,14,00,False
2015-05-03T14:15:00-0600,111.60,27.01,05,03,6,True,14,15,False
2015-05-03T14:30:00-0600,121.79,27.15,05,03,6,True,14,30,False
2015-05-03T14:45:00-0600,137.98,27.28,05,03,6,True,14,45,False
2015-05-03T15:00:00-0600,136.63,27.42,05,03,6,True,15,00,False
2015-05-03T15:15:00-0600,110.74,27.53,05,03,6,True,15,15,False
2015-05-03T15:30:00-0600,91.94,27.65,05,03,6,True,15,30,False
2015-05-03T15:45:00-0600,117.06,27.77,05,03,6,True,15,45,False
2015-05-03T16:00:00-0600,99.52,27.89,05,03,6,True,16,00,False
2015-05-03T16:15:00-0600,91.61,27.84,05,03,6,True,16,15,False
2015-05-03T16:30:00-0600,96.30,27.8,05,03,6,True,16,30,False
2015-05-03T16:45:00-0600,117.85,27.75,05,03,6,True,16,45,False
2015-05-03T17:00:00-0600,124.19,27.71,05,03,6,True,17,00,False
2015-05-03T17:15:00-0600,142.78,27.66,05,03,6,True,17,15,False
2015-05-03T17:30:00-0600,146.05,27.61,05,03,6,True,17,30,False
2015-05-03T17:45:00-0600,152.04,27.56,05,03,6,True,17,45,False
2015-05-03T18:00:00-0600,132.55,27.51,05,03,6,True,18,00,False
2015-05-03T18:15:00-0600,135.91,27.27,05,03,6,True,18,15,False
2015-05-03T18:30:00-0600,143.95,27.03,05,03,6,True,18,30,False
2015-05-03T18:45:00-0600,148.77,26.79,05,03,6,True,18,45,False
2015-05-03T19:00:00-0600,141.65,26.56,05,03,6,True,19,00,False
2015-05-03T19:15:00-0600,136.23,26.15,05,03,6,True,19,15,False
2015-05-03T19:30:00-0600,139.12,25.74,05,03,6,True,19,30,False
2015-05-03T19:45:00-0600,117.01,25.33,05,03,6,True,19,45,False
2015-05-03T20:00:00-0600,137.66,24.92,05,03,6,True,20,00,False
2015-05-03T20:15:00-0600,141.94,24.57,05,03,6,True,20,15,False
2015-05-03T20:30:00-0600,136.67,24.22,05,03,6,True,20,30,False
2015-05-03T20:45:00-0600,120.28,23.87,05,03,6,True,20,45,False
2015-05-03T21:00:00-0600,143.52,23.53,05,03,6,True,21,00,False
2015-05-03T21:15:00-0600,143.05,23.25,05,03,6,True,21,15,False
2015-05-03T21:30:00-0600,146.00,22.97,05,03,6,True,21,30,False
2015-05-03T21:45:00-0600,124.09,22.69,05,03,6,True,21,45,False
2015-05-03T22:00:00-0600,109.00,22.41,05,03,6,True,22,00,False
2015-05-03T22:15:00-0600,94.17,22.14,05,03,6,True,22,15,False
2015-05-03T22:30:00-0600,109.49,21.88,05,03,6,True,22,30,False
2015-05-03T22:45:00-0600,121.72,21.61,05,03,6,True,22,45,False
2015-05-03T23:00:00-0600,112.32,21.35,05,03,6,True,23,00,False
2015-05-03T23:15:00-0600,95.16,21.22,05,03,6,True,23,15,False
2015-05-03T23:30:00-0600,86.67,21.1,05,03,6,True,23,30,False
2015-05-03T23:45:00-0600,80.38,20.97,05,03,6,True,23,45,False
2015-05-04T00:00:00-0600,80.41,20.85,05,04,0,False,00,00,False
2015-05-04T00:15:00-0600,80.08,20.67,05,04,0,False,00,15,False
2015-05-04T00:30:00-0600,79.52,20.49,05,04,0,False,00,30,False
2015-05-04T00:45:00-0600,81.17,20.31,05,04,0,False,00,45,False
2015-05-04T01:00:00-0600,81.83,20.13,05,04,0,False,01,00,False
2015-05-04T01:15:00-0600,61.59,19.97,05,04,0,False,01,15,False
2015-05-04T01:30:00-0600,59.70,19.81,05,04,0,False,01,30,False
2015-05-04T01:45:00-0600,50.92,19.65,05,04,0,False,01,45,False
2015-05-04T02:00:00-0600,65.74,19.49,05,04,0,False,02,00,False
2015-05-04T02:15:00-0600,61.58,19.35,05,04,0,False,02,15,False
2015-05-04T02:30:00-0600,50.20,19.21,05,04,0,False,02,30,False
2015-05-04T02:45:00-0600,44.09,19.07,05,04,0,False,02,45,False
2015-05-04T03:00:00-0600,38.25,18.94,05,04,0,False,03,00,False
2015-05-04T03:15:00-0600,38.49,18.79,05,04,0,False,03,15,False
2015-05-04T03:30:00-0600,44.80,18.64,05,04,0,False,03,30,False
2015-05-04T03:45:00-0600,38.36,18.49,05,04,0,False,03,45,False
2015-05-04T04:00:00-0600,40.35,18.34,05,04,0,False,04,00,False
2015-05-04T04:15:00-0600,37.99,18.29,05,04,0,False,04,15,False
2015-05-04T04:30:00-0600,40.67,18.24,05,04,0,False,04,30,False
2015-05-04T04:45:00-0600,42.89,18.19,05,04,0,False,04,45,False
2015-05-04T05:00:00-0600,48.52,18.14,05,04,0,False,05,00,False
2015-05-04T05:15:00-0600,43.64,18.17,05,04,0,False,05,15,False
2015-05-04T05:30:00-0600,40.56,18.21,05,04,0,False,05,30,False
2015-05-04T05:45:00-0600,45.02,18.25,05,04,0,False,05,45,False
2015-05-04T06:00:00-0600,42.08,18.29,05,04,0,False,06,00,False
2015-05-04T06:15:00-0600,41.87,18.38,05,04,0,False,06,15,False
2015-05-04T06:30:00-0600,49.31,18.48,05,04,0,False,06,30,False
2015-05-04T06:45:00-0600,57.82,18.57,05,04,0,False,06,45,False
2015-05-04T07:00:00-0600,73.68,18.67,05,04,0,False,07,00,False
2015-05-04T07:15:00-0600,71.22,18.78,05,04,0,False,07,15,False
2015-05-04T07:30:00-0600,67.11,18.9,05,04,0,False,07,30,False
2015-05-04T07:45:00-0600,58.31,19.01,05,04,0,False,07,45,False
2015-05-04T08:00:00-0600,60.38,19.13,05,04,0,False,08,00,False
2015-05-04T08:15:00-0600,57.10,19.45,05,04,0,False,08,15,False
2015-05-04T08:30:00-0600,55.12,19.77,05,04,0,False,08,30,False
2015-05-04T08:45:00-0600,57.48,20.09,05,04,0,False,08,45,False
2015-05-04T09:00:00-0600,53.39,20.42,05,04,0,False,09,00,False
2015-05-04T09:15:00-0600,51.09,20.79,05,04,0,False,09,15,False
2015-05-04T09:30:00-0600,52.86,21.16,05,04,0,False,09,30,False
2015-05-04T09:45:00-0600,64.23,21.53,05,04,0,False,09,45,False
2015-05-04T10:00:00-0600,68.03,21.91,05,04,0,False,10,00,False
2015-05-04T10:15:00-0600,63.88,22.22,05,04,0,False,10,15,False
2015-05-04T10:30:00-0600,67.89,22.53,05,04,0,False,10,30,False
2015-05-04T10:45:00-0600,76.01,22.84,05,04,0,False,10,45,False
2015-05-04T11:00:00-0600,84.02,23.16,05,04,0,False,11,00,False
2015-05-04T11:15:00-0600,67.83,23.56,05,04,0,False,11,15,False
2015-05-04T11:30:00-0600,83.11,23.96,05,04,0,False,11,30,False
2015-05-04T11:45:00-0600,72.49,24.36,05,04,0,False,11,45,False
2015-05-04T12:00:00-0600,95.44,24.76,05,04,0,False,12,00,False
2015-05-04T12:15:00-0600,72.36,25.08,05,04,0,False,12,15,False
2015-05-04T12:30:00-0600,75.66,25.41,05,04,0,False,12,30,False
2015-05-04T12:45:00-0600,87.34,25.74,05,04,0,False,12,45,False
2015-05-04T13:00:00-0600,80.86,26.07,05,04,0,False,13,00,False
2015-05-04T13:15:00-0600,81.22,26.36,05,04,0,False,13,15,False
2015-05-04T13:30:00-0600,89.86,26.66,05,04,0,False,13,30,False
2015-05-04T13:45:00-0600,83.73,26.96,05,04,0,False,13,45,False
2015-05-04T14:00:00-0600,74.63,27.26,05,04,0,False,14,00,False
2015-05-04T14:15:00-0600,83.89,27.30,05,04,0,False,14,15,False
2015-05-04T14:30:00-0600,77.55,27.35,05,04,0,False,14,30,False
2015-05-04T14:45:00-0600,75.52,27.39,05,04,0,False,14,45,False
2015-05-04T15:00:00-0600,103.87,27.44,05,04,0,False,15,00,False
2015-05-04T15:15:00-0600,113.34,27.45,05,04,0,False,15,15,False
2015-05-04T15:30:00-0600,105.15,27.47,05,04,0,False,15,30,False
2015-05-04T15:45:00-0600,111.05,27.49,05,04,0,False,15,45,False
2015-05-04T16:00:00-0600,120.27,27.51,05,04,0,False,16,00,False
2015-05-04T16:15:00-0600,136.52,27.45,05,04,0,False,16,15,False
2015-05-04T16:30:00-0600,113.71,27.39,05,04,0,False,16,30,False
2015-05-04T16:45:00-0600,131.80,27.33,05,04,0,False,16,45,False
2015-05-04T17:00:00-0600,131.04,27.27,05,04,0,False,17,00,False
