@relation "10 dataids, 3 months w/ temperature"
@attribute local_time DATE "yyyy-MM-dd'T'HH:mm:ssZ"
@attribute active_power NUMERIC
@attribute temperature NUMERIC
@attribute monthOfYear {'01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12'}
@attribute dayOfMonth {'00', '01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24','25', '26', '27', '28', '29', '30', '31'}
@attribute dayOfWeek {'0', '1', '2', '3', '4', '5', '6'}
@attribute Weekend {'True', 'False'}
@attribute hourOfDay {'00', '01', '02', '03', '04', '05', '06','07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23'}
@attribute quarterOfHour {'00', '15', '30', '45'}
@attribute Holiday {'True', 'False'}
@data           
2015-05-01T00:00:00-0600,68.21,17.63,05,01,4,False,00,00,False
2015-05-01T00:15:00-0600,64.32,17.36,05,01,4,False,00,15,False
2015-05-01T00:30:00-0600,68.16,17.09,05,01,4,False,00,30,False
2015-05-01T00:45:00-0600,64.03,16.82,05,01,4,False,00,45,False
2015-05-01T01:00:00-0600,55.57,16.55,05,01,4,False,01,00,False
2015-05-01T01:15:00-0600,59.43,16.27,05,01,4,False,01,15,False
2015-05-01T01:30:00-0600,50.99,15.99,05,01,4,False,01,30,False
2015-05-01T01:45:00-0600,42.13,15.71,05,01,4,False,01,45,False
2015-05-01T02:00:00-0600,48.01,15.43,05,01,4,False,02,00,False
2015-05-01T02:15:00-0600,44.85,15.24,05,01,4,False,02,15,False
2015-05-01T02:30:00-0600,43.45,15.05,05,01,4,False,02,30,False
2015-05-01T02:45:00-0600,42.67,14.86,05,01,4,False,02,45,False
2015-05-01T03:00:00-0600,40.98,14.67,05,01,4,False,03,00,False
2015-05-01T03:15:00-0600,43.47,14.55,05,01,4,False,03,15,False
2015-05-01T03:30:00-0600,42.03,14.44,05,01,4,False,03,30,False
2015-05-01T03:45:00-0600,42.25,14.32,05,01,4,False,03,45,False
2015-05-01T04:00:00-0600,40.52,14.21,05,01,4,False,04,00,False
2015-05-01T04:15:00-0600,41.36,14.03,05,01,4,False,04,15,False
2015-05-01T04:30:00-0600,41.36,13.85,05,01,4,False,04,30,False
2015-05-01T04:45:00-0600,40.07,13.67,05,01,4,False,04,45,False
2015-05-01T05:00:00-0600,41.55,13.50,05,01,4,False,05,00,False
2015-05-01T05:15:00-0600,42.52,13.33,05,01,4,False,05,15,False
2015-05-01T05:30:00-0600,38.60,13.17,05,01,4,False,05,30,False
2015-05-01T05:45:00-0600,38.74,13.01,05,01,4,False,05,45,False
2015-05-01T06:00:00-0600,39.64,12.85,05,01,4,False,06,00,False
2015-05-01T06:15:00-0600,46.43,12.89,05,01,4,False,06,15,False
2015-05-01T06:30:00-0600,51.95,12.94,05,01,4,False,06,30,False
2015-05-01T06:45:00-0600,66.45,12.99,05,01,4,False,06,45,False
2015-05-01T07:00:00-0600,73.55,13.04,05,01,4,False,07,00,False
2015-05-01T07:15:00-0600,58.52,13.41,05,01,4,False,07,15,False
2015-05-01T07:30:00-0600,65.39,13.79,05,01,4,False,07,30,False
2015-05-01T07:45:00-0600,64.22,14.16,05,01,4,False,07,45,False
2015-05-01T08:00:00-0600,67.26,14.54,05,01,4,False,08,00,False
2015-05-01T08:15:00-0600,65.95,15.49,05,01,4,False,08,15,False
2015-05-01T08:30:00-0600,62.35,16.45,05,01,4,False,08,30,False
2015-05-01T08:45:00-0600,63.13,17.40,05,01,4,False,08,45,False
2015-05-01T09:00:00-0600,67.39,18.36,05,01,4,False,09,00,False
2015-05-01T09:15:00-0600,60.21,19.11,05,01,4,False,09,15,False
2015-05-01T09:30:00-0600,58.60,19.86,05,01,4,False,09,30,False
2015-05-01T09:45:00-0600,70.08,20.61,05,01,4,False,09,45,False
2015-05-01T10:00:00-0600,81.25,21.37,05,01,4,False,10,00,False
2015-05-01T10:15:00-0600,80.51,21.94,05,01,4,False,10,15,False
2015-05-01T10:30:00-0600,73.34,22.52,05,01,4,False,10,30,False
2015-05-01T10:45:00-0600,79.82,23.09,05,01,4,False,10,45,False
2015-05-01T11:00:00-0600,82.63,23.67,05,01,4,False,11,00,False
2015-05-01T11:15:00-0600,82.86,24.09,05,01,4,False,11,15,False
2015-05-01T11:30:00-0600,79.45,24.51,05,01,4,False,11,30,False
2015-05-01T11:45:00-0600,77.08,24.93,05,01,4,False,11,45,False
2015-05-01T12:00:00-0600,76.41,25.36,05,01,4,False,12,00,False
2015-05-01T12:15:00-0600,82.36,25.65,05,01,4,False,12,15,False
2015-05-01T12:30:00-0600,83.68,25.94,05,01,4,False,12,30,False
2015-05-01T12:45:00-0600,82.04,26.23,05,01,4,False,12,45,False
2015-05-01T13:00:00-0600,76.89,26.52,05,01,4,False,13,00,False
2015-05-01T13:15:00-0600,85.49,26.69,05,01,4,False,13,15,False
2015-05-01T13:30:00-0600,88.24,26.86,05,01,4,False,13,30,False
2015-05-01T13:45:00-0600,85.11,27.03,05,01,4,False,13,45,False
2015-05-01T14:00:00-0600,81.27,27.20,05,01,4,False,14,00,False
2015-05-01T14:15:00-0600,82.92,27.28,05,01,4,False,14,15,False
2015-05-01T14:30:00-0600,86.82,27.36,05,01,4,False,14,30,False
2015-05-01T14:45:00-0600,96.86,27.44,05,01,4,False,14,45,False
2015-05-01T15:00:00-0600,117.73,27.52,05,01,4,False,15,00,False
2015-05-01T15:15:00-0600,113.64,27.57,05,01,4,False,15,15,False
2015-05-01T15:30:00-0600,110.84,27.62,05,01,4,False,15,30,False
2015-05-01T15:45:00-0600,120.32,27.67,05,01,4,False,15,45,False
2015-05-01T16:00:00-0600,105.98,27.72,05,01,4,False,16,00,False
2015-05-01T16:15:00-0600,109.92,27.70,05,01,4,False,16,15,False
2015-05-01T16:30:00-0600,122.56,27.69,05,01,4,False,16,30,False
2015-05-01T16:45:00-0600,116.93,27.67,05,01,4,False,16,45,False
2015-05-01T17:00:00-0600,127.99,27.66,05,01,4,False,17,00,False
2015-05-01T17:15:00-0600,137.72,27.54,05,01,4,False,17,15,False
2015-05-01T17:30:00-0600,138.54,27.42,05,01,4,False,17,30,False
2015-05-01T17:45:00-0600,148.57,27.30,05,01,4,False,17,45,False
2015-05-01T18:00:00-0600,151.77,27.19,05,01,4,False,18,00,False
2015-05-01T18:15:00-0600,140.85,26.87,05,01,4,False,18,15,False
2015-05-01T18:30:00-0600,147.50,26.56,05,01,4,False,18,30,False
2015-05-01T18:45:00-0600,145.90,26.24,05,01,4,False,18,45,False
2015-05-01T19:00:00-0600,141.35,25.93,05,01,4,False,19,00,False
2015-05-01T19:15:00-0600,159.77,25.52,05,01,4,False,19,15,False
2015-05-01T19:30:00-0600,158.88,25.11,05,01,4,False,19,30,False
2015-05-01T19:45:00-0600,136.64,24.7,05,01,4,False,19,45,False
2015-05-01T20:00:00-0600,132.43,24.29,05,01,4,False,20,00,False
2015-05-01T20:15:00-0600,124.56,23.84,05,01,4,False,20,15,False
2015-05-01T20:30:00-0600,116.80,23.39,05,01,4,False,20,30,False
2015-05-01T20:45:00-0600,120.79,22.94,05,01,4,False,20,45,False
2015-05-01T21:00:00-0600,131.32,22.50,05,01,4,False,21,00,False
2015-05-01T21:15:00-0600,138.00,22.07,05,01,4,False,21,15,False
2015-05-01T21:30:00-0600,128.32,21.65,05,01,4,False,21,30,False
2015-05-01T21:45:00-0600,118.38,21.23,05,01,4,False,21,45,False
2015-05-01T22:00:00-0600,117.76,20.81,05,01,4,False,22,00,False
2015-05-01T22:15:00-0600,113.04,20.57,05,01,4,False,22,15,False
2015-05-01T22:30:00-0600,111.47,20.34,05,01,4,False,22,30,False
2015-05-01T22:45:00-0600,109.95,20.10,05,01,4,False,22,45,False
2015-05-01T23:00:00-0600,100.13,19.87,05,01,4,False,23,00,False
2015-05-01T23:15:00-0600,93.70,19.58,05,01,4,False,23,15,False
2015-05-01T23:30:00-0600,88.73,19.3,05,01,4,False,23,30,False
2015-05-01T23:45:00-0600,71.08,19.01,05,01,4,False,23,45,False
2015-05-02T00:00:00-0600,83.15,18.73,05,02,5,True,00,00,False
2015-05-02T00:15:00-0600,79.20,18.52,05,02,5,True,00,15,False
2015-05-02T00:30:00-0600,82.41,18.31,05,02,5,True,00,30,False
2015-05-02T00:45:00-0600,65.29,18.1,05,02,5,True,00,45,False
2015-05-02T01:00:00-0600,62.93,17.89,05,02,5,True,01,00,False
2015-05-02T01:15:00-0600,53.14,17.79,05,02,5,True,01,15,False
2015-05-02T01:30:00-0600,58.36,17.69,05,02,5,True,01,30,False
2015-05-02T01:45:00-0600,48.89,17.59,05,02,5,True,01,45,False
2015-05-02T02:00:00-0600,48.54,17.49,05,02,5,True,02,00,False
2015-05-02T02:15:00-0600,50.26,17.26,05,02,5,True,02,15,False
2015-05-02T02:30:00-0600,48.80,17.03,05,02,5,True,02,30,False
2015-05-02T02:45:00-0600,46.00,16.8,05,02,5,True,02,45,False
2015-05-02T03:00:00-0600,47.24,16.57,05,02,5,True,03,00,False
2015-05-02T03:15:00-0600,44.67,16.37,05,02,5,True,03,15,False
2015-05-02T03:30:00-0600,47.80,16.17,05,02,5,True,03,30,False
2015-05-02T03:45:00-0600,47.62,15.97,05,02,5,True,03,45,False
2015-05-02T04:00:00-0600,47.35,15.78,05,02,5,True,04,00,False
2015-05-02T04:15:00-0600,43.00,15.57,05,02,5,True,04,15,False
2015-05-02T04:30:00-0600,46.45,15.36,05,02,5,True,04,30,False
2015-05-02T04:45:00-0600,41.77,15.15,05,02,5,True,04,45,False
2015-05-02T05:00:00-0600,42.29,14.94,05,02,5,True,05,00,False
2015-05-02T05:15:00-0600,38.92,14.76,05,02,5,True,05,15,False
2015-05-02T05:30:00-0600,39.48,14.58,05,02,5,True,05,30,False
2015-05-02T05:45:00-0600,43.97,14.40,05,02,5,True,05,45,False
2015-05-02T06:00:00-0600,40.49,14.23,05,02,5,True,06,00,False
2015-05-02T06:15:00-0600,43.23,14.12,05,02,5,True,06,15,False
2015-05-02T06:30:00-0600,51.91,14.02,05,02,5,True,06,30,False
2015-05-02T06:45:00-0600,47.89,13.92,05,02,5,True,06,45,False
2015-05-02T07:00:00-0600,52.95,13.82,05,02,5,True,07,00,False
2015-05-02T07:15:00-0600,59.26,14.24,05,02,5,True,07,15,False
2015-05-02T07:30:00-0600,62.24,14.67,05,02,5,True,07,30,False
2015-05-02T07:45:00-0600,55.38,15.09,05,02,5,True,07,45,False
2015-05-02T08:00:00-0600,64.03,15.52,05,02,5,True,08,00,False
2015-05-02T08:15:00-0600,73.75,16.41,05,02,5,True,08,15,False
2015-05-02T08:30:00-0600,70.55,17.30,05,02,5,True,08,30,False
2015-05-02T08:45:00-0600,76.00,18.19,05,02,5,True,08,45,False
2015-05-02T09:00:00-0600,91.33,19.09,05,02,5,True,09,00,False
2015-05-02T09:15:00-0600,82.01,19.81,05,02,5,True,09,15,False
2015-05-02T09:30:00-0600,85.87,20.54,05,02,5,True,09,30,False
2015-05-02T09:45:00-0600,72.86,21.26,05,02,5,True,09,45,False
2015-05-02T10:00:00-0600,69.88,21.99,05,02,5,True,10,00,False
2015-05-02T10:15:00-0600,86.78,22.56,05,02,5,True,10,15,False
2015-05-02T10:30:00-0600,88.06,23.13,05,02,5,True,10,30,False
2015-05-02T10:45:00-0600,88.65,23.70,05,02,5,True,10,45,False
2015-05-02T11:00:00-0600,91.06,24.28,05,02,5,True,11,00,False
2015-05-02T11:15:00-0600,107.92,24.63,05,02,5,True,11,15,False
2015-05-02T11:30:00-0600,115.48,24.98,05,02,5,True,11,30,False
2015-05-02T11:45:00-0600,105.71,25.33,05,02,5,True,11,45,False
2015-05-02T12:00:00-0600,95.88,25.68,05,02,5,True,12,00,False
2015-05-02T12:15:00-0600,92.16,25.86,05,02,5,True,12,15,False
2015-05-02T12:30:00-0600,97.47,26.05,05,02,5,True,12,30,False
2015-05-02T12:45:00-0600,102.77,26.23,05,02,5,True,12,45,False
2015-05-02T13:00:00-0600,100.23,26.42,05,02,5,True,13,00,False
2015-05-02T13:15:00-0600,112.21,26.58,05,02,5,True,13,15,False
2015-05-02T13:30:00-0600,114.35,26.75,05,02,5,True,13,30,False
2015-05-02T13:45:00-0600,104.33,26.92,05,02,5,True,13,45,False
2015-05-02T14:00:00-0600,102.49,27.09,05,02,5,True,14,00,False
2015-05-02T14:15:00-0600,114.74,27.1,05,02,5,True,14,15,False
2015-05-02T14:30:00-0600,107.74,27.11,05,02,5,True,14,30,False
2015-05-02T14:45:00-0600,117.48,27.12,05,02,5,True,14,45,False
2015-05-02T15:00:00-0600,120.12,27.13,05,02,5,True,15,00,False
2015-05-02T15:15:00-0600,131.52,27.13,05,02,5,True,15,15,False
2015-05-02T15:30:00-0600,115.71,27.13,05,02,5,True,15,30,False
2015-05-02T15:45:00-0600,132.10,27.13,05,02,5,True,15,45,False
2015-05-02T16:00:00-0600,123.41,27.13,05,02,5,True,16,00,False
2015-05-02T16:15:00-0600,125.62,26.98,05,02,5,True,16,15,False
2015-05-02T16:30:00-0600,134.68,26.83,05,02,5,True,16,30,False
2015-05-02T16:45:00-0600,136.76,26.68,05,02,5,True,16,45,False
2015-05-02T17:00:00-0600,132.81,26.53,05,02,5,True,17,00,False
2015-05-02T17:15:00-0600,150.03,26.44,05,02,5,True,17,15,False
2015-05-02T17:30:00-0600,150.37,26.35,05,02,5,True,17,30,False
2015-05-02T17:45:00-0600,142.52,26.26,05,02,5,True,17,45,False
2015-05-02T18:00:00-0600,145.59,26.17,05,02,5,True,18,00,False
2015-05-02T18:15:00-0600,150.72,25.90,05,02,5,True,18,15,False
2015-05-02T18:30:00-0600,161.19,25.64,05,02,5,True,18,30,False
2015-05-02T18:45:00-0600,151.93,25.38,05,02,5,True,18,45,False
2015-05-02T19:00:00-0600,161.30,25.12,05,02,5,True,19,00,False
2015-05-02T19:15:00-0600,148.55,24.73,05,02,5,True,19,15,False
2015-05-02T19:30:00-0600,130.99,24.34,05,02,5,True,19,30,False
2015-05-02T19:45:00-0600,123.49,23.95,05,02,5,True,19,45,False
2015-05-02T20:00:00-0600,128.69,23.57,05,02,5,True,20,00,False
2015-05-02T20:15:00-0600,129.74,23.15,05,02,5,True,20,15,False
2015-05-02T20:30:00-0600,131.61,22.74,05,02,5,True,20,30,False
2015-05-02T20:45:00-0600,119.35,22.33,05,02,5,True,20,45,False
2015-05-02T21:00:00-0600,121.35,21.92,05,02,5,True,21,00,False
2015-05-02T21:15:00-0600,131.63,21.61,05,02,5,True,21,15,False
2015-05-02T21:30:00-0600,128.06,21.3,05,02,5,True,21,30,False
2015-05-02T21:45:00-0600,106.55,20.99,05,02,5,True,21,45,False
2015-05-02T22:00:00-0600,113.74,20.68,05,02,5,True,22,00,False
2015-05-02T22:15:00-0600,113.13,20.46,05,02,5,True,22,15,False
2015-05-02T22:30:00-0600,108.67,20.24,05,02,5,True,22,30,False
2015-05-02T22:45:00-0600,113.52,20.02,05,02,5,True,22,45,False
2015-05-02T23:00:00-0600,95.86,19.81,05,02,5,True,23,00,False
2015-05-02T23:15:00-0600,87.31,19.50,05,02,5,True,23,15,False
2015-05-02T23:30:00-0600,88.96,19.2,05,02,5,True,23,30,False
2015-05-02T23:45:00-0600,77.07,18.89,05,02,5,True,23,45,False
2015-05-03T00:00:00-0600,84.87,18.59,05,03,6,True,00,00,False
2015-05-03T00:15:00-0600,80.96,18.43,05,03,6,True,00,15,False
2015-05-03T00:30:00-0600,75.06,18.27,05,03,6,True,00,30,False
2015-05-03T00:45:00-0600,66.57,18.11,05,03,6,True,00,45,False
2015-05-03T01:00:00-0600,59.95,17.96,05,03,6,True,01,00,False
2015-05-03T01:15:00-0600,56.94,17.72,05,03,6,True,01,15,False
2015-05-03T01:30:00-0600,56.47,17.49,05,03,6,True,01,30,False
2015-05-03T01:45:00-0600,52.59,17.25,05,03,6,True,01,45,False
2015-05-03T02:00:00-0600,55.65,17.02,05,03,6,True,02,00,False
2015-05-03T02:15:00-0600,53.27,16.85,05,03,6,True,02,15,False
2015-05-03T02:30:00-0600,46.28,16.68,05,03,6,True,02,30,False
2015-05-03T02:45:00-0600,47.27,16.51,05,03,6,True,02,45,False
2015-05-03T03:00:00-0600,44.14,16.34,05,03,6,True,03,00,False
2015-05-03T03:15:00-0600,44.16,16.12,05,03,6,True,03,15,False
2015-05-03T03:30:00-0600,45.84,15.91,05,03,6,True,03,30,False
2015-05-03T03:45:00-0600,43.15,15.70,05,03,6,True,03,45,False
2015-05-03T04:00:00-0600,42.62,15.49,05,03,6,True,04,00,False
2015-05-03T04:15:00-0600,44.05,15.33,05,03,6,True,04,15,False
2015-05-03T04:30:00-0600,43.46,15.18,05,03,6,True,04,30,False
2015-05-03T04:45:00-0600,43.91,15.03,05,03,6,True,04,45,False
2015-05-03T05:00:00-0600,44.59,14.88,05,03,6,True,05,00,False
2015-05-03T05:15:00-0600,41.92,14.74,05,03,6,True,05,15,False
2015-05-03T05:30:00-0600,39.05,14.6,05,03,6,True,05,30,False
2015-05-03T05:45:00-0600,42.97,14.46,05,03,6,True,05,45,False
2015-05-03T06:00:00-0600,41.35,14.32,05,03,6,True,06,00,False
2015-05-03T06:15:00-0600,43.83,14.19,05,03,6,True,06,15,False
2015-05-03T06:30:00-0600,50.86,14.07,05,03,6,True,06,30,False
2015-05-03T06:45:00-0600,51.26,13.94,05,03,6,True,06,45,False
2015-05-03T07:00:00-0600,56.02,13.82,05,03,6,True,07,00,False
2015-05-03T07:15:00-0600,64.44,14.27,05,03,6,True,07,15,False
2015-05-03T07:30:00-0600,68.85,14.73,05,03,6,True,07,30,False
2015-05-03T07:45:00-0600,66.30,15.19,05,03,6,True,07,45,False
2015-05-03T08:00:00-0600,70.31,15.65,05,03,6,True,08,00,False
2015-05-03T08:15:00-0600,76.77,16.39,05,03,6,True,08,15,False
2015-05-03T08:30:00-0600,81.70,17.13,05,03,6,True,08,30,False
2015-05-03T08:45:00-0600,83.47,17.87,05,03,6,True,08,45,False
2015-05-03T09:00:00-0600,76.01,18.62,05,03,6,True,09,00,False
2015-05-03T09:15:00-0600,85.14,19.33,05,03,6,True,09,15,False
2015-05-03T09:30:00-0600,104.86,20.04,05,03,6,True,09,30,False
2015-05-03T09:45:00-0600,98.41,20.75,05,03,6,True,09,45,False
2015-05-03T10:00:00-0600,99.40,21.46,05,03,6,True,10,00,False
2015-05-03T10:15:00-0600,95.55,21.93,05,03,6,True,10,15,False
2015-05-03T10:30:00-0600,98.19,22.41,05,03,6,True,10,30,False
2015-05-03T10:45:00-0600,99.53,22.89,05,03,6,True,10,45,False
2015-05-03T11:00:00-0600,105.28,23.37,05,03,6,True,11,00,False
2015-05-03T11:15:00-0600,103.17,23.81,05,03,6,True,11,15,False
2015-05-03T11:30:00-0600,97.90,24.25,05,03,6,True,11,30,False
2015-05-03T11:45:00-0600,106.51,24.69,05,03,6,True,11,45,False
2015-05-03T12:00:00-0600,122.75,25.14,05,03,6,True,12,00,False
2015-05-03T12:15:00-0600,109.72,25.32,05,03,6,True,12,15,False
2015-05-03T12:30:00-0600,100.57,25.5,05,03,6,True,12,30,False
2015-05-03T12:45:00-0600,100.73,25.68,05,03,6,True,12,45,False
2015-05-03T13:00:00-0600,97.67,25.86,05,03,6,True,13,00,False
2015-05-03T13:15:00-0600,105.91,26.11,05,03,6,True,13,15,False
2015-05-03T13:30:00-0600,104.13,26.37,05,03,6,True,13,30,False
2015-05-03T13:45:00-0600,114.34,26.62,05,03,6,True,13,45,False
2015-05-03T14:00:00-0600,106.66,26.88,05,03,6,True,14,00,False
2015-05-03T14:15:00-0600,105.41,27.01,05,03,6,True,14,15,False
2015-05-03T14:30:00-0600,118.03,27.15,05,03,6,True,14,30,False
2015-05-03T14:45:00-0600,133.77,27.28,05,03,6,True,14,45,False
2015-05-03T15:00:00-0600,139.39,27.42,05,03,6,True,15,00,False
2015-05-03T15:15:00-0600,142.84,27.53,05,03,6,True,15,15,False
2015-05-03T15:30:00-0600,127.84,27.65,05,03,6,True,15,30,False
2015-05-03T15:45:00-0600,127.81,27.77,05,03,6,True,15,45,False
2015-05-03T16:00:00-0600,123.88,27.89,05,03,6,True,16,00,False
2015-05-03T16:15:00-0600,120.49,27.84,05,03,6,True,16,15,False
2015-05-03T16:30:00-0600,124.71,27.8,05,03,6,True,16,30,False
2015-05-03T16:45:00-0600,128.48,27.75,05,03,6,True,16,45,False
2015-05-03T17:00:00-0600,145.46,27.71,05,03,6,True,17,00,False
2015-05-03T17:15:00-0600,162.21,27.66,05,03,6,True,17,15,False
2015-05-03T17:30:00-0600,165.04,27.61,05,03,6,True,17,30,False
2015-05-03T17:45:00-0600,173.56,27.56,05,03,6,True,17,45,False
2015-05-03T18:00:00-0600,158.71,27.51,05,03,6,True,18,00,False
2015-05-03T18:15:00-0600,159.58,27.27,05,03,6,True,18,15,False
2015-05-03T18:30:00-0600,147.99,27.03,05,03,6,True,18,30,False
2015-05-03T18:45:00-0600,165.62,26.79,05,03,6,True,18,45,False
2015-05-03T19:00:00-0600,157.17,26.56,05,03,6,True,19,00,False
2015-05-03T19:15:00-0600,159.24,26.15,05,03,6,True,19,15,False
2015-05-03T19:30:00-0600,155.79,25.74,05,03,6,True,19,30,False
2015-05-03T19:45:00-0600,135.91,25.33,05,03,6,True,19,45,False
2015-05-03T20:00:00-0600,148.60,24.92,05,03,6,True,20,00,False
2015-05-03T20:15:00-0600,161.55,24.57,05,03,6,True,20,15,False
2015-05-03T20:30:00-0600,166.39,24.22,05,03,6,True,20,30,False
2015-05-03T20:45:00-0600,152.41,23.87,05,03,6,True,20,45,False
2015-05-03T21:00:00-0600,164.03,23.53,05,03,6,True,21,00,False
2015-05-03T21:15:00-0600,161.58,23.25,05,03,6,True,21,15,False
2015-05-03T21:30:00-0600,155.87,22.97,05,03,6,True,21,30,False
2015-05-03T21:45:00-0600,140.81,22.69,05,03,6,True,21,45,False
2015-05-03T22:00:00-0600,139.67,22.41,05,03,6,True,22,00,False
2015-05-03T22:15:00-0600,126.10,22.14,05,03,6,True,22,15,False
2015-05-03T22:30:00-0600,128.15,21.88,05,03,6,True,22,30,False
2015-05-03T22:45:00-0600,140.92,21.61,05,03,6,True,22,45,False
2015-05-03T23:00:00-0600,122.18,21.35,05,03,6,True,23,00,False
2015-05-03T23:15:00-0600,105.00,21.22,05,03,6,True,23,15,False
2015-05-03T23:30:00-0600,99.78,21.1,05,03,6,True,23,30,False
2015-05-03T23:45:00-0600,89.15,20.97,05,03,6,True,23,45,False
2015-05-04T00:00:00-0600,90.58,20.85,05,04,0,False,00,00,False
2015-05-04T00:15:00-0600,89.33,20.67,05,04,0,False,00,15,False
2015-05-04T00:30:00-0600,79.25,20.49,05,04,0,False,00,30,False
2015-05-04T00:45:00-0600,81.62,20.31,05,04,0,False,00,45,False
2015-05-04T01:00:00-0600,81.04,20.13,05,04,0,False,01,00,False
2015-05-04T01:15:00-0600,74.09,19.97,05,04,0,False,01,15,False
2015-05-04T01:30:00-0600,62.80,19.81,05,04,0,False,01,30,False
2015-05-04T01:45:00-0600,57.62,19.65,05,04,0,False,01,45,False
2015-05-04T02:00:00-0600,71.10,19.49,05,04,0,False,02,00,False
2015-05-04T02:15:00-0600,57.67,19.35,05,04,0,False,02,15,False
2015-05-04T02:30:00-0600,55.07,19.21,05,04,0,False,02,30,False
2015-05-04T02:45:00-0600,52.31,19.07,05,04,0,False,02,45,False
2015-05-04T03:00:00-0600,50.83,18.94,05,04,0,False,03,00,False
2015-05-04T03:15:00-0600,48.20,18.79,05,04,0,False,03,15,False
2015-05-04T03:30:00-0600,49.20,18.64,05,04,0,False,03,30,False
2015-05-04T03:45:00-0600,47.42,18.49,05,04,0,False,03,45,False
2015-05-04T04:00:00-0600,49.66,18.34,05,04,0,False,04,00,False
2015-05-04T04:15:00-0600,45.56,18.29,05,04,0,False,04,15,False
2015-05-04T04:30:00-0600,45.41,18.24,05,04,0,False,04,30,False
2015-05-04T04:45:00-0600,50.49,18.19,05,04,0,False,04,45,False
2015-05-04T05:00:00-0600,50.33,18.14,05,04,0,False,05,00,False
2015-05-04T05:15:00-0600,45.40,18.17,05,04,0,False,05,15,False
2015-05-04T05:30:00-0600,48.48,18.21,05,04,0,False,05,30,False
2015-05-04T05:45:00-0600,50.22,18.25,05,04,0,False,05,45,False
2015-05-04T06:00:00-0600,51.83,18.29,05,04,0,False,06,00,False
2015-05-04T06:15:00-0600,48.68,18.38,05,04,0,False,06,15,False
2015-05-04T06:30:00-0600,62.94,18.48,05,04,0,False,06,30,False
2015-05-04T06:45:00-0600,73.13,18.57,05,04,0,False,06,45,False
2015-05-04T07:00:00-0600,86.05,18.67,05,04,0,False,07,00,False
2015-05-04T07:15:00-0600,87.87,18.78,05,04,0,False,07,15,False
2015-05-04T07:30:00-0600,83.00,18.9,05,04,0,False,07,30,False
2015-05-04T07:45:00-0600,74.20,19.01,05,04,0,False,07,45,False
2015-05-04T08:00:00-0600,84.49,19.13,05,04,0,False,08,00,False
2015-05-04T08:15:00-0600,84.29,19.45,05,04,0,False,08,15,False
2015-05-04T08:30:00-0600,78.14,19.77,05,04,0,False,08,30,False
2015-05-04T08:45:00-0600,74.57,20.09,05,04,0,False,08,45,False
2015-05-04T09:00:00-0600,76.44,20.42,05,04,0,False,09,00,False
2015-05-04T09:15:00-0600,69.18,20.79,05,04,0,False,09,15,False
2015-05-04T09:30:00-0600,64.18,21.16,05,04,0,False,09,30,False
2015-05-04T09:45:00-0600,77.16,21.53,05,04,0,False,09,45,False
2015-05-04T10:00:00-0600,81.00,21.91,05,04,0,False,10,00,False
2015-05-04T10:15:00-0600,74.13,22.22,05,04,0,False,10,15,False
2015-05-04T10:30:00-0600,75.87,22.53,05,04,0,False,10,30,False
2015-05-04T10:45:00-0600,84.44,22.84,05,04,0,False,10,45,False
2015-05-04T11:00:00-0600,97.89,23.16,05,04,0,False,11,00,False
2015-05-04T11:15:00-0600,89.88,23.56,05,04,0,False,11,15,False
2015-05-04T11:30:00-0600,88.69,23.96,05,04,0,False,11,30,False
2015-05-04T11:45:00-0600,80.07,24.36,05,04,0,False,11,45,False
2015-05-04T12:00:00-0600,95.83,24.76,05,04,0,False,12,00,False
2015-05-04T12:15:00-0600,88.20,25.08,05,04,0,False,12,15,False
2015-05-04T12:30:00-0600,96.31,25.41,05,04,0,False,12,30,False
2015-05-04T12:45:00-0600,104.06,25.74,05,04,0,False,12,45,False
2015-05-04T13:00:00-0600,92.95,26.07,05,04,0,False,13,00,False
2015-05-04T13:15:00-0600,85.97,26.36,05,04,0,False,13,15,False
2015-05-04T13:30:00-0600,91.58,26.66,05,04,0,False,13,30,False
2015-05-04T13:45:00-0600,89.53,26.96,05,04,0,False,13,45,False
2015-05-04T14:00:00-0600,86.63,27.26,05,04,0,False,14,00,False
2015-05-04T14:15:00-0600,102.19,27.30,05,04,0,False,14,15,False
2015-05-04T14:30:00-0600,97.41,27.35,05,04,0,False,14,30,False
2015-05-04T14:45:00-0600,93.08,27.39,05,04,0,False,14,45,False
2015-05-04T15:00:00-0600,103.29,27.44,05,04,0,False,15,00,False
2015-05-04T15:15:00-0600,115.98,27.45,05,04,0,False,15,15,False
2015-05-04T15:30:00-0600,115.09,27.47,05,04,0,False,15,30,False
2015-05-04T15:45:00-0600,120.67,27.49,05,04,0,False,15,45,False
2015-05-04T16:00:00-0600,129.03,27.51,05,04,0,False,16,00,False
2015-05-04T16:15:00-0600,125.07,27.45,05,04,0,False,16,15,False
2015-05-04T16:30:00-0600,118.99,27.39,05,04,0,False,16,30,False
2015-05-04T16:45:00-0600,125.33,27.33,05,04,0,False,16,45,False
2015-05-04T17:00:00-0600,136.09,27.27,05,04,0,False,17,00,False
